time_index,tx_controls_0,battery_0,magnetometer_0,tx_controls_4,servos_3,servos_5,servos_2,servos_4,mode_1,time_actual,magnetometer_2,global_position_latitude,velocity_z,position_z,attitude_pitch,velocity_x,servos_0,tx_controls_7,mode_2,attitude_roll,axis_rate_roll,wind_y,global_position_longitude,tx_controls_1,velocity_y,mode_0,axis_rate_yaw,attitude_yaw,position_x,tx_controls_3,tx_controls_5,altitude_gps,acceleration_x,position_y,servos_6,servos_1,wind_x,time_flight,airspeed_0,altitude_baro,tx_controls_2,acceleration_y,tx_controls_6,magnetometer_1,acceleration_z,gps_sat_count_0,axis_rate_pitch,current_0,servos_7,rpm_1,rpm_0,battery_1,current_1,current_3,airspeed_1,current_2
261.900495,1500.0,19.14160919189453,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,269.215371,497.0,39.8440188,3.986868143081665,-72.93931579589844,0.0019198621771937625,-5.785472869873047,0.0,0.0,0.0,0.8532914713000277,0.0009761385252305611,0.0,-105.2132882,1500.0,36.60818099975586,0.0,0.001612630124644621,1.7622589457386746,198.9777069091797,1500.0,0.0,1870.3700000000001,-0.548145592212677,-49.03022766113281,0.0,0.0,0.0,269.254684,0.0,71.03822326660156,0.0,-2.525507926940918,0.0,154.0,-9.829297065734863,18.0,0.0010504201087534995,-0.7848808169364929,0.0,,,,,,,
262.00051699999995,1500.0,19.144752502441406,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,269.337063,493.0,39.8440096,4.203326225280762,-72.3751449584961,-0.0017453292519943296,-6.484750270843506,0.0,0.0,0.0,0.8674286382411819,0.005073787929791713,0.0,-105.21320229999999,1500.0,36.404029846191406,0.0,0.0019964920264145675,1.7760470468294298,198.2424774169922,1500.0,0.0,1869.74,-0.7426468729972839,-44.60637664794922,0.0,0.0,0.0,269.35470599999996,0.0,71.00602722167969,0.0,-2.1617841720581055,0.0,159.0,-8.923248291015625,18.0,0.0010772567882597144,-0.7821414470672607,0.0,,,,,,,
262.10051599999997,1500.0,19.13532829284668,-72.0,0.0,0.0,0.0,0.0,0.0,0.0,269.415752,487.0,39.8440096,4.452448844909668,-71.98521423339844,-0.005585053606381855,-6.9018049240112305,0.0,0.0,0.0,0.8986700318518803,0.012123940994044853,0.0,-105.21320229999999,1500.0,36.265926361083984,0.0,0.0016216960555468741,1.7859954235657973,197.71571350097656,1500.0,0.0,1869.74,-0.7072573900222778,-41.69753646850586,0.0,0.0,0.0,269.454705,0.0,70.3299331665039,0.0,-1.8107670545578003,0.0,171.0,-7.450361251831055,18.0,0.00127572789321915,-0.7835103273391724,0.0,,,,,,,
262.200516,1500.0,19.144636154174805,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,269.537738,471.0,39.843999,4.878688335418701,-71.36122131347656,-0.006457718232379019,-7.5194993019104,0.0,0.0,0.0,1.001295391869147,0.021318608687273505,0.0,-105.21311759999999,1500.0,36.05915451049805,0.0,1.788845864991488e-05,1.7976891295541595,196.86160278320312,1500.0,0.0,1868.99,-0.6080706119537354,-37.36183166503906,0.0,0.0,0.0,269.554705,0.0,70.09651947021484,0.0,-2.599912643432617,0.0,205.0,-6.333214282989502,18.0,0.0013198586050912299,-0.7844243049621582,0.0,,,,,,,
262.300507,1500.0,19.13637351989746,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,269.615724,430.0,39.843999,5.256977558135986,-70.91572570800781,-0.0012217304763960308,-7.7222394943237305,0.0,0.0,0.0,1.1079350091660005,0.026933064091432538,0.0,-105.21311759999999,1500.0,35.955596923828125,0.0,-0.0017343544015525185,1.8027505843849432,196.25901794433594,1500.0,0.0,1868.99,-0.6000527739524841,-34.496238708496094,0.0,0.0,0.0,269.654696,0.0,69.65383911132812,0.0,-4.096487522125244,0.0,256.0,-2.1792237758636475,18.0,0.001468126327703676,-0.7780325412750244,0.0,,,,,,,
262.40055199999995,1500.0,19.125900268554688,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,269.737059,374.0,39.8439869,5.78489351272583,-70.19293212890625,0.016231562043547264,-7.718306064605713,0.0,0.0,0.0,1.2941616403537954,0.028193935628935952,0.0,-105.213034,1500.0,35.883628845214844,0.0,-0.003055854335710105,1.8067648416645299,195.34300231933594,1500.0,0.0,1868.08,-0.20772671699523926,-30.21030616760254,0.0,0.0,0.0,269.75474099999997,0.0,69.34262084960938,0.0,-6.423187255859375,0.0,314.0,-1.018566608428955,18.0,0.0015815329075429296,-0.7862497568130493,0.0,,,,,,,
262.500504,1500.0,19.1143798828125,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,269.815455,311.0,39.8439869,5.977864742279053,-69.68789672851562,0.0307177948351002,-7.590626239776611,0.0,0.0,0.0,1.4257594659541677,0.025634431842504243,0.0,-105.213034,1500.0,35.864540100097656,0.0,-0.0021795197228877024,1.8106045660189176,194.74664306640625,1500.0,0.0,1868.08,-0.32080066204071045,-27.36935806274414,0.0,0.0,0.0,269.854693,0.0,68.88920593261719,0.0,-10.139994621276855,0.0,365.0,3.1292061805725098,18.0,0.0012065911650159598,-0.793097972869873,0.0,,,,,,,
262.60052799999994,1500.0,19.113216400146484,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,269.937001,265.0,39.8439743,5.891476631164551,-68.92314147949219,0.045727626402251434,-7.165167331695557,0.0,0.0,0.0,1.5437437233889846,0.0014521820810856152,0.0,-105.2129508,1500.0,35.87373352050781,0.0,-0.0015747747461653657,1.8184585476528918,193.89109802246094,1500.0,0.0,1866.96,-0.8789838552474976,-23.09942626953125,0.0,0.0,0.0,269.95471699999996,0.0,68.77115631103516,0.0,-10.375808715820312,0.0,396.0,1.6711101531982422,18.0,0.0012214674164175742,-0.7874677181243896,0.0,,,,,,,
262.700546,1500.0,19.15941619873047,-99.0,0.0,0.0,0.0,0.0,0.0,0.0,270.015336,255.0,39.8439743,5.890869140625,-68.42243194580078,0.050265482457436686,-7.030040264129639,0.0,0.0,0.0,1.5437437233889846,-0.001119155217179995,0.0,-105.2129508,1500.0,35.75657272338867,0.0,0.00018141973819363083,1.8228218707828778,193.3640594482422,1500.0,0.0,1866.96,-1.069995641708374,-20.254491806030273,0.0,0.0,0.0,270.054735,0.0,68.98310852050781,0.0,-9.025059700012207,0.0,401.0,0.9281340837478638,18.0,0.00044083228802155696,-0.7917285561561584,0.0,,,,,,,
262.80053599999997,1500.0,19.22435188293457,-102.0,0.0,0.0,0.0,0.0,0.0,0.0,270.136998,255.0,39.8439621,5.985105991363525,-67.67559051513672,0.04782202150464463,-6.9038825035095215,0.0,0.0,0.0,1.5388568014834003,5.839624373953607e-05,0.0,-105.2128671,1500.0,35.604270935058594,0.0,0.0006822834060012114,1.8256143975860688,192.57769775390625,1500.0,0.0,1865.83,-0.9388885498046875,-15.997876167297363,0.0,0.0,0.0,270.154725,0.0,68.69872283935547,0.0,-8.817538261413574,0.0,402.0,1.0303583145141602,18.0,0.00022111945000470882,-0.7876201868057251,0.0,,,,,,,
262.90052299999996,1500.0,19.18036460876465,-101.0,0.0,0.0,0.0,0.0,0.0,0.0,270.215392,249.0,39.8439621,6.082304000854492,-67.1757583618164,0.0460766922526503,-6.831198692321777,0.0,0.0,0.0,1.5418238612117907,0.003386931292362515,0.0,-105.2128671,1500.0,35.50925827026367,0.0,0.00027074979108540414,1.8277087926884619,192.07240295410156,1500.0,0.0,1865.83,-0.7554272413253784,-13.162039756774902,0.0,0.0,0.0,270.254712,0.0,67.8160400390625,0.0,-8.327311515808105,0.0,405.0,1.1250842809677124,18.0,0.0003037960376894578,-0.7876201868057251,0.0,,,,,,,
263.00053999999994,1500.0,19.185367584228516,-97.0,0.0,0.0,0.0,0.0,0.0,0.0,270.336998,241.0,39.8439505,6.196388244628906,-66.42436218261719,0.04328416544945937,-6.640930652618408,0.0,0.0,0.0,1.5742869852988852,0.00672585702548175,0.0,-105.2127835,1500.0,35.404354095458984,0.0,0.0005301586185995508,1.830152253641254,191.32252502441406,1500.0,0.0,1864.71,-0.7622885704040527,-8.91854190826416,0.0,0.0,0.0,270.35472899999996,0.0,67.29019165039062,0.0,-8.72719955444336,0.0,409.0,2.090991735458374,18.0,0.00032030285758222345,-0.7844243049621582,0.0,,,,,,,
263.10054499999995,1500.0,19.184553146362305,-96.0,0.0,0.0,0.0,0.0,0.0,0.0,270.415774,222.0,39.8439505,6.2957763671875,-65.91656494140625,0.03892084231947355,-6.436450958251953,0.0,0.0,0.0,1.6139059593191565,0.014668511312723403,0.0,-105.2127835,1500.0,35.35805130004883,0.0,0.0012474024182383104,1.8325957145940461,190.84695434570312,1500.0,0.0,1864.71,-1.0263574123382568,-6.056636333465576,0.0,0.0,0.0,270.454734,0.0,66.86092376708984,0.0,-7.897233009338379,0.0,419.0,2.605884075164795,18.0,0.0007723834251873936,-0.7862497568130493,0.0,,,,,,,
263.20053599999994,1500.0,19.19397735595703,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,270.537804,171.0,39.8439396,6.5111870765686035,-65.15000915527344,0.028972465583105872,-5.959362983703613,0.0,0.0,0.0,1.7458528507699278,0.028949692892624602,0.0,-105.2127002,1500.0,35.317901611328125,0.0,0.0013508975655440758,1.8387043669760263,190.16726684570312,1500.0,0.0,1863.64,-1.19434654712677,-1.8196295499801636,0.0,0.0,0.0,270.55472499999996,0.0,65.86556243896484,0.0,-6.902283191680908,0.0,433.0,7.750271320343018,18.0,0.0014047003115332942,-0.7889891862869263,0.0,,,,,,,
263.30051699999996,1500.0,19.18874168395996,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,270.615791,77.0,39.8439396,6.542517185211182,-64.6312255859375,0.019896753472735357,-5.421472072601318,0.0,0.0,0.0,1.8996163578706284,0.039861908074251017,0.0,-105.2127002,1500.0,35.368656158447266,0.0,0.0014867891312430842,1.8451620852084052,189.77157592773438,1500.0,0.0,1863.64,-1.1541978120803833,1.0174027681350708,0.0,0.0,0.0,270.654706,0.0,65.59190368652344,0.0,-8.037595748901367,0.0,450.0,11.671173095703125,18.0,0.002496531469921644,-0.7862497568130493,0.0,,,,,,,
263.40052699999995,1500.0,19.179548263549805,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,270.73695599999996,-42.0,39.8439297,6.3216400146484375,-63.8600959777832,0.002617993877991494,-4.624731063842773,0.0,0.0,0.0,2.1891664807764877,0.044514949841323835,0.0,-105.21261589999999,1500.0,35.46344757080078,0.0,0.00025544838318066393,1.8598228509251575,189.2472686767578,1500.0,0.0,1862.28,-1.056564211845398,5.286738395690918,0.0,0.0,0.0,270.754716,0.0,64.96678924560547,0.0,-7.956257343292236,0.0,447.0,12.251472473144531,18.0,0.003888643273854972,-0.7905105948448181,0.0,,,,,,,
263.500497,1500.0,19.17198371887207,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,270.815361,-152.0,39.8439297,5.963192939758301,-63.36041259765625,-0.00942477796076938,-4.419439792633057,0.0,0.0,0.0,2.378011105842274,0.027211410198427054,0.0,-105.21261589999999,1500.0,35.48391342163086,0.0,-0.0009553342696974308,1.874134550791511,188.9448699951172,1500.0,0.0,1862.28,-0.6895525455474854,8.161910057067871,0.0,0.0,0.0,270.854686,0.0,63.673622131347656,0.0,-11.21978759765625,0.0,424.0,9.8076171875,18.0,0.004207838734960481,-0.8040550947189331,0.0,,,,,,,
263.600554,1500.0,19.175127029418945,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,270.93695299999996,-211.0,39.8439222,5.5818376541137695,-62.66628646850586,-0.023911010752322315,-4.726816654205322,0.0,0.0,0.0,2.501405883958273,0.003664523183813942,0.0,-105.2125319,1500.0,35.35095977783203,0.0,-0.0025338061024327203,1.900314489571426,188.47537231445312,1500.0,0.0,1860.92,-0.5187442302703857,12.454026222229004,0.0,0.0,0.0,270.954743,0.0,63.38654708862305,0.0,-9.349106788635254,0.0,393.0,5.497228622436523,18.0,0.003454419539455406,-0.7972068786621094,0.0,,,,,,,
263.70050899999995,1500.0,19.177221298217773,-74.0,0.0,0.0,0.0,0.0,0.0,0.0,271.01545,-223.0,39.8439222,5.670022487640381,-62.21622085571289,-0.028274333882308142,-5.0272955894470215,0.0,0.0,0.0,2.5041984107614637,0.0005418302016567227,0.0,-105.2125319,1500.0,35.22793197631836,0.0,-0.0025820119189064066,1.9191640454929648,188.160400390625,1500.0,0.0,1860.92,-0.18884040415287018,15.300131797790527,0.0,0.0,0.0,271.054698,0.0,62.82582092285156,0.0,-8.832202911376953,0.0,388.0,3.9997611045837402,18.0,0.0024196415359726627,-0.79583740234375,0.0,,,,,,,
263.800508,1500.0,19.165584564208984,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,271.137067,-226.0,39.8439157,5.860641002655029,-61.52120590209961,-0.0317649923862968,-5.507542133331299,0.0,0.0,0.0,2.5223498349822053,0.0064103873891591,0.0,-105.2124492,1500.0,35.04765701293945,0.0,-0.0016131442915855473,1.9416787928436916,187.61915588378906,1500.0,0.0,1859.74,-0.21037781238555908,19.54146385192871,0.0,0.0,0.0,271.154697,0.0,62.07728576660156,0.0,-9.029247283935547,0.0,383.0,5.83639669418335,18.0,0.001975119768555194,-0.7905105948448181,0.0,,,,,,,
263.900519,1500.0,19.164653778076172,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,271.215361,-247.0,39.8439157,5.848763465881348,-61.044769287109375,-0.03543018381548489,-5.708209037780762,0.0,0.0,0.0,2.560572545600881,0.01210847697466828,0.0,-105.2124492,1500.0,34.972652435302734,0.0,-0.0008211127062591324,1.9521507683556578,187.23362731933594,1500.0,0.0,1859.74,-0.04065413028001785,22.354055404663086,0.0,0.0,0.0,271.254708,0.0,61.884117126464844,0.0,-8.217103958129883,0.0,372.0,8.027318954467773,18.0,0.0019452437304474934,-0.7944684624671936,0.0,,,,,,,
264.00053199999996,1500.0,19.142658233642578,-79.0,0.0,0.0,0.0,0.0,0.0,0.0,271.337057,-278.0,39.8439076,5.613358497619629,-60.34775924682617,-0.044156830075456545,-6.01556396484375,0.0,0.0,0.0,2.662674306842549,0.020517943869703393,0.0,-105.21236569999999,1500.0,34.95515823364258,0.0,-0.0005503746835369437,1.9643680731196178,186.60496520996094,1500.0,0.0,1858.53,0.7272058725357056,26.564455032348633,0.0,0.0,0.0,271.354721,0.0,61.092655181884766,0.0,-7.817416191101074,0.0,352.0,11.868998527526855,18.0,0.0015370505751831755,-0.7903586030006409,0.0,,,,,,,
264.100515,1500.0,19.025352478027344,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,271.415775,-329.0,39.8439076,5.2436041831970215,-59.915828704833984,-0.050265482457436686,-6.181468486785889,0.0,0.0,0.0,2.770710187540998,0.029627769076267005,0.0,-105.21236569999999,1500.0,35.03596496582031,0.0,-0.00022372802799578608,1.9689059291748032,186.1694793701172,1500.0,0.0,1858.53,0.890296459197998,29.38730239868164,0.0,0.0,0.0,271.454704,0.0,60.14826965332031,0.0,-7.82398796081543,0.0,307.0,17.76693344116211,18.0,0.0013905548689855003,-0.7917285561561584,0.0,,,,,,,
264.200538,1500.0,19.028263092041016,-76.0,0.0,0.0,0.0,0.0,0.0,0.0,271.537719,-381.0,39.843897299999995,4.189347267150879,-59.34719467163086,-0.05951572749300664,-6.618252754211426,0.0,0.0,0.0,2.972644781996742,0.027606594175870393,0.0,-105.21228269999999,1500.0,35.1505241394043,0.0,-0.000286007896614998,1.9736183181551878,185.46493530273438,1500.0,0.0,1857.42,1.3230221271514893,33.627010345458984,0.0,0.0,0.0,271.554727,0.0,59.57144546508789,0.0,-7.79862117767334,0.0,252.0,17.300853729248047,18.0,0.0011479077342028182,-0.7920330762863159,0.0,,,,,,,
264.30049799999995,1500.0,18.97612762451172,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,271.61576199999996,-425.0,39.843897299999995,3.6581614017486572,-59.012428283691406,-0.06527531402458793,-7.131529808044434,0.0,0.0,0.0,3.0894073089551624,0.015169729673146625,0.0,-105.21228269999999,1500.0,35.15147018432617,0.0,-0.0007260597666052019,1.9758872461827806,184.94203186035156,1500.0,0.0,1857.42,1.928898572921753,36.496761322021484,0.0,0.0,0.0,271.65468699999997,0.0,58.541202545166016,0.0,-8.292478561401367,0.0,181.0,13.706313133239746,18.0,0.0010379692454901472,-0.8040550947189331,0.0,,,,,,,
264.40052499999996,1500.0,18.88814926147461,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,271.737059,-443.0,39.8438857,3.2992522716522217,-58.56846237182617,-0.07260569688296412,-8.050724983215332,0.0,0.0,0.0,-3.1084313978019007,0.007204072852138063,0.0,-105.2122002,1500.0,35.125335693359375,0.0,-0.001434370630849759,1.9826940302655585,184.06756591796875,1500.0,0.0,1856.42,1.5761401653289795,40.73834991455078,0.0,0.0,0.0,271.754714,0.0,57.63974380493164,0.0,-6.908197402954102,0.0,141.0,13.471436500549316,18.0,0.0006817619569791793,-0.8067945241928101,0.0,,,,,,,
264.50053799999995,1500.0,18.90595245361328,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,271.815379,-449.0,39.8438857,3.20615553855896,-58.276512145996094,-0.07539822368615504,-8.65369701385498,0.0,0.0,0.0,-3.087661979703168,4.2823647395851744e-05,0.0,-105.2122002,1500.0,35.06730651855469,0.0,-0.0008742785302259285,1.9882790838719402,183.42523193359375,1500.0,0.0,1856.42,1.2029368877410889,43.56326675415039,0.0,0.0,0.0,271.85472699999997,0.0,56.73291778564453,0.0,-5.0757060050964355,0.0,123.0,9.306265830993652,18.0,0.0004782626400348491,-0.8054250478744507,0.0,,,,,,,
264.600529,1500.0,18.92469024658203,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,271.93705,-451.0,39.843872999999995,3.3148796558380127,-57.8301887512207,-0.07958701389094143,-9.348352432250977,0.0,0.0,0.0,-3.0787608005179976,0.001947348121849874,0.0,-105.2121178,1500.0,35.00181198120117,0.0,-0.0004040900926727521,1.9914206765255302,182.3762664794922,1500.0,0.0,1855.5900000000001,1.147392988204956,47.78481674194336,0.0,0.0,0.0,271.954718,0.0,56.46731185913086,0.0,-4.680060386657715,0.0,117.0,9.884224891662598,18.0,0.0005856815286849529,-0.8011642098426819,0.0,,,,,,,
264.70052799999996,1500.0,18.92585563659668,-66.0,0.0,0.0,0.0,0.0,0.0,0.0,272.01536799999997,-451.0,39.843872999999995,3.3672454357147217,-57.51600646972656,-0.08220500776893293,-9.768722534179688,0.0,0.0,0.0,-3.0700341542580256,0.0012779863786592134,0.0,-105.2121178,1500.0,34.99506378173828,0.0,0.00012540285756411883,1.9935150716279233,181.64602661132812,1500.0,0.0,1855.5900000000001,1.2762500047683716,50.59567642211914,0.0,0.0,0.0,272.054717,0.0,55.874385833740234,0.0,-3.953547477722168,0.0,110.0,10.865167617797852,18.0,9.888103866517545e-05,-0.7999462485313416,0.0,,,,,,,
264.800526,1500.0,18.89967155456543,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,272.13705799999997,-450.0,39.8438577,3.30741810798645,-57.0461311340332,-0.07958701389094143,-10.369645118713379,0.0,0.0,0.0,-3.050486466635689,0.005113537689655747,0.0,-105.2120351,1500.0,35.00680923461914,0.0,0.001545107287666478,1.988977215572738,180.47149658203125,1500.0,0.0,1854.82,1.412867784500122,54.80693054199219,0.0,0.0,0.0,272.154715,0.0,55.77511978149414,0.0,-3.32785701751709,0.0,98.0,11.726761817932129,18.0,-0.0009679166005321731,-0.8013162016868591,0.0,,,,,,,
264.90052299999996,1500.0,18.88605308532715,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,272.215437,-458.0,39.8438577,3.2064573764801025,-56.74747848510742,-0.0736528944341607,-10.74071216583252,0.0,0.0,0.0,-3.023433863229777,0.005966880041647086,0.0,-105.2120351,1500.0,35.04633331298828,0.0,0.0018947062176111992,1.9821704314899602,179.64297485351562,1500.0,0.0,1854.82,0.9402585029602051,57.619964599609375,0.0,0.0,0.0,272.254712,0.0,55.335121154785156,0.0,-1.5009236335754395,0.0,85.0,14.006551742553711,18.0,-0.0014702013307073085,-0.8026856184005737,0.0,,,,,,,
265.00051899999994,1500.0,18.86766815185547,-69.0,0.0,0.0,0.0,0.0,0.0,0.0,272.337048,-464.0,39.8438389,2.8738906383514404,-56.32796096801758,-0.06300638599699529,-11.174651145935059,0.0,0.0,0.0,-2.9759609075755313,0.008366742405039406,0.0,-105.21195399999999,1500.0,35.128562927246094,0.0,0.0015805590592322069,1.9711748572023957,178.3438720703125,1500.0,0.0,1854.3500000000001,0.9873519539833069,61.83720016479492,0.0,0.0,0.0,272.35470799999996,0.0,54.95682907104492,0.0,-0.36890709400177,0.0,67.0,13.852131843566895,18.0,-0.0013486745802494026,-0.8057295083999634,0.0,,,,,,,
265.100552,1500.0,18.87348747253418,-73.0,0.0,0.0,0.0,0.0,0.0,0.0,272.415792,-471.0,39.8438389,2.6305081844329834,-56.075767517089844,-0.05637413483941684,-11.398131370544434,0.0,0.0,0.0,-2.9328512750512714,0.013211000698825866,0.0,-105.21195399999999,1500.0,35.175045013427734,0.0,0.0012843416849070378,1.9654152706708146,177.44625854492188,1500.0,0.0,1854.3500000000001,0.9557416439056396,64.64034271240234,0.0,0.0,0.0,272.454741,0.0,55.085609436035156,0.0,0.04233722388744354,0.0,44.0,14.066988945007324,18.0,-0.0010221911863658912,-0.8040550947189331,0.0,,,,,,,
265.20052,1500.0,18.87348747253418,-78.0,0.0,0.0,0.0,0.0,0.0,0.0,272.537738,-479.0,39.8438187,2.303053855895996,-55.73362350463867,-0.047647488579445195,-11.769987106323242,0.0,0.0,0.0,-2.8405233576207713,0.016491757168072885,0.0,-105.2118732,1500.0,35.220237731933594,0.0,0.0006143404839692844,1.9605283487652303,176.05921936035156,1500.0,0.0,1853.88,0.6115702390670776,68.84921264648438,0.0,0.0,0.0,272.554709,0.0,54.72341537475586,0.0,1.2341887950897217,0.0,6.0,12.873113632202148,18.0,-0.001089068258794555,-0.8109033107757568,0.0,,,,,,,
265.30051399999996,1500.0,18.87348747253418,-81.0,0.0,0.0,0.0,0.0,0.0,0.0,272.615789,-482.0,39.8438187,2.1791656017303467,-55.52766418457031,-0.04223696789826278,-12.04288387298584,0.0,0.0,0.0,-2.7574456852258415,0.02121906888034259,0.0,-105.2118732,1500.0,35.21619415283203,0.0,0.00039293706531074444,1.9598302170644328,175.10906982421875,1500.0,0.0,1853.88,0.6960880756378174,71.64990997314453,0.0,0.0,0.0,272.654703,0.0,54.57854080200195,0.0,1.5742979049682617,0.0,-41.0,10.677692413330078,18.0,-0.0009313715415218721,-0.8067945241928101,0.0,,,,,,,
265.40052899999995,1500.0,18.871158599853516,-84.0,0.0,0.0,0.0,0.0,0.0,0.0,272.73697,-485.0,39.8437972,2.165754795074463,-55.22697448730469,-0.03577924966588375,-12.476882934570312,0.0,0.0,0.0,-2.598446190369158,0.023368198268144503,0.0,-105.2117911,1500.0,35.177066802978516,0.0,-6.153171199516804e-05,1.9610519475408286,173.62509155273438,1500.0,0.0,1853.44,0.9551354050636292,75.88922882080078,0.0,0.0,0.0,272.75471799999997,0.0,54.43366241455078,0.0,0.6389629244804382,0.0,-104.0,11.717455863952637,18.0,-0.001217261364393228,-0.8133382797241211,0.0,,,,,,,
265.50050699999997,1500.0,18.870344161987305,-87.0,0.0,0.0,0.0,0.0,0.0,0.0,272.81537,-475.0,39.8437972,2.1440327167510986,-55.02680206298828,-0.031415926535897934,-12.887166023254395,0.0,0.0,0.0,-2.491282974296706,0.01927236470252192,0.0,-105.2117911,1500.0,35.100074768066406,0.0,-0.0005840110712941737,1.9643680731196178,172.60166931152344,1500.0,0.0,1853.44,0.4624600112438202,78.69462585449219,0.0,0.0,0.0,272.854696,0.0,54.53829574584961,0.0,0.3446548581123352,0.0,-175.0,11.049083709716797,18.0,-0.0011756303568978374,-0.8150126934051514,0.0,,,,,,,
265.60052799999994,1500.0,18.889196395874023,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,272.936968,-460.0,39.843774599999996,2.369948387145996,-54.71949768066406,-0.02775073510670984,-13.608597755432129,0.0,0.0,0.0,-2.4008749190433996,0.001453969181811248,0.0,-105.21170939999999,1500.0,34.899017333984375,0.0,-0.0014520616666730461,1.9765853778835782,171.00225830078125,1500.0,0.0,1853.06,0.15869836509227753,82.88310241699219,0.0,0.0,0.0,272.95471699999996,0.0,54.278053283691406,0.0,1.498779535293579,0.0,-224.0,11.0963716506958,18.0,-0.0020297980547602083,-0.8177510499954224,0.0,,,,,,,
