time_index,servos_7,tx_controls_4,acceleration_x,global_position_longitude,tx_controls_1,time_actual,tx_controls_7,airspeed_0,acceleration_z,battery_0,magnetometer_0,tx_controls_2,position_y,wind_y,global_position_latitude,magnetometer_1,magnetometer_2,attitude_yaw,velocity_x,servos_2,servos_6,position_x,mode_1,attitude_roll,servos_1,velocity_y,servos_4,time_flight,mode_0,axis_rate_pitch,position_z,tx_controls_6,servos_5,axis_rate_yaw,servos_0,servos_3,axis_rate_roll,wind_x,mode_2,tx_controls_3,gps_sat_count_0,velocity_z,tx_controls_5,altitude_baro,tx_controls_0,current_0,acceleration_y,altitude_gps,attitude_pitch,current_3,airspeed_1,current_2,current_1,rpm_0,rpm_1,battery_1
522.5014229999999,0.0,0.0,0.8308773040771484,-105.2125646,1500.0,529.574781,0.0,0.0,-9.42612075805664,18.965654373168945,-295.0,0.0,1.4315338134765625,0.0,39.8421261,-133.0,457.0,2.761285409580229,-1.085365891456604,0.0,0.0,-14.56779670715332,0.0,-0.018500490071139894,0.0,0.31205329298973083,0.0,529.6135429999999,0.0,0.0013009597841016998,-3.426182508468628,0.0,0.0,0.0016660881421157827,0.0,0.0,-0.0005260491191684361,0.0,0.0,1500.0,18.0,-0.12664847075939178,0.0,3.1247124671936035,1500.0,-0.7739237546920776,-0.5129531621932983,1812.27,0.08290313946973066,,,,,,,
522.601471,0.0,0.0,0.5181761980056763,-105.2125646,1500.0,529.694446,0.0,0.0,-9.592891693115234,18.97089195251465,-296.0,0.0,1.4554119110107422,0.0,39.8421261,-134.0,453.0,2.7701865887654,-1.072084665298462,0.0,0.0,-14.6902494430542,0.0,-0.02408554367752175,0.0,0.2937045097351074,0.0,529.713591,0.0,-0.00019086237050129526,-3.4173736572265625,0.0,0.0,0.001323090288656203,0.0,0.0,0.0013211539052679036,0.0,0.0,1500.0,18.0,-0.15991194546222687,0.0,3.1140480041503906,1500.0,-0.7684448957443237,0.9544870853424072,1812.27,0.08569566627292158,,,,,,,
522.701472,0.0,0.0,0.6426319479942322,-105.2125641,1500.0,529.774319,0.0,0.0,-9.947654724121094,18.958438873291016,-295.0,0.0,1.4710220098495483,0.0,39.842124299999995,-132.0,454.0,2.7757716423717818,-1.0573500394821167,0.0,0.0,-14.772698402404785,0.0,-0.021467549799530253,0.0,0.30673947930336,0.0,529.813592,0.0,-0.0012000674606425664,-3.4165966510772705,0.0,0.0,0.00016266753410493397,0.0,0.0,-0.0012315446463333796,0.0,0.0,1500.0,18.0,-0.13908588886260986,0.0,3.0233993530273438,1500.0,-0.7783365249633789,1.281728982925415,1812.21,0.08325220532012953,,,,,,,
522.801473,0.0,0.0,0.4340880513191223,-105.2125641,1500.0,529.893979,0.0,0.0,-9.507709503173828,18.963560104370117,-291.0,0.0,1.4906941652297974,0.0,39.842124299999995,-134.0,455.0,2.776993372848178,-1.059373140335083,0.0,0.0,-14.891923904418945,0.0,-0.020943951023931952,0.0,0.2601665258407593,0.0,529.913593,0.0,-0.0011861924953929838,-3.410135269165039,0.0,0.0,-0.00038493652888168563,0.0,0.0,-0.0005905163754090589,0.0,0.0,1500.0,18.0,-0.12305259704589844,0.0,3.108715772628784,1500.0,-0.7711843252182007,0.21558615565299988,1812.21,0.07522369076095561,,,,,,,
522.901573,0.0,0.0,0.49563997983932495,-105.2125636,1500.0,529.974352,0.0,0.0,-8.364788055419922,18.96670150756836,-291.0,0.0,1.5043797492980957,0.0,39.842122599999996,-134.0,461.0,2.77332818141899,-1.0379300117492676,0.0,0.0,-14.97169303894043,0.0,-0.019722220547535925,0.0,0.22549974918365479,0.0,530.013693,0.0,-5.3931494971178e-05,-3.4088799953460693,0.0,0.0,-0.0014857835538646866,0.0,0.0,-0.000594620348260763,0.0,0.0,1500.0,18.0,-0.16161945462226868,0.0,2.908755302429199,1500.0,-0.7725538015365601,-0.830400288105011,1812.13,0.07260569688296412,,,,,,,
523.001612,0.0,0.0,0.9940477609634399,-105.2125636,1500.0,530.0943199999999,0.0,0.0,-8.915275573730469,18.9698429107666,-290.0,0.0,1.5173945426940918,0.0,39.842122599999996,-137.0,455.0,2.76111087665503,-1.006890892982483,0.0,0.0,-15.082646369934082,0.0,-0.023911010752322315,0.0,0.22582806646823883,0.0,530.113732,0.0,0.0018625612910904274,-3.3977129459381104,0.0,0.0,-0.0013682709205791272,0.0,0.0,0.002134738175016802,0.0,0.0,1500.0,18.0,-0.13405820727348328,0.0,2.9167537689208984,1500.0,-0.7657055258750916,0.9043326377868652,1812.13,0.07452555906015788,,,,,,,
523.1014819999999,0.0,0.0,0.4987948536872864,-105.2125634,1500.0,530.174311,0.0,0.0,-10.551762580871582,18.96076774597168,-293.0,0.0,1.527904748916626,0.0,39.8421209,-135.0,460.0,2.755351290123448,-1.0089890956878662,0.0,0.0,-15.158209800720215,0.0,-0.019896753472735357,0.0,0.25890395045280457,0.0,530.2136019999999,0.0,0.00022842575053192877,-3.3914527893066406,0.0,0.0,-0.0015799850751964837,0.0,0.0,-0.0011843483083529688,0.0,0.0,1500.0,18.0,-0.09344656765460968,0.0,2.852766513824463,1500.0,-0.7737717628479004,0.3912404775619507,1812.08,0.07958701389094143,,,,,,,
523.201462,0.0,0.0,0.9859762787818909,-105.2125634,1500.0,530.293994,0.0,0.0,-8.79894733428955,18.96670150756836,-293.0,0.0,1.5427638292312622,0.0,39.8421209,-137.0,453.0,2.746799176788676,-1.0039652585983276,0.0,0.0,-15.268569946289062,0.0,-0.020071286397934793,0.0,0.27125436067581177,0.0,530.313582,0.0,-0.0005140028665365186,-3.3789610862731934,0.0,0.0,-0.0007305300541439546,0.0,0.0,-0.0010044072389899254,0.0,0.0,1500.0,18.0,-0.12160341441631317,0.0,2.991405725479126,1500.0,-0.7684448957443237,-0.3923283815383911,1812.08,0.08098327729253689,,,,,,,
523.301574,0.0,0.0,0.8721704483032227,-105.21256299999999,1500.0,530.3743069999999,0.0,0.0,-8.94653606414795,18.963560104370117,-290.0,0.0,1.5563340187072754,0.0,39.8421191,-135.0,457.0,2.7422613207334905,-1.0024242401123047,0.0,0.0,-15.343865394592285,0.0,-0.020943951023931952,0.0,0.25244030356407166,0.0,530.413694,0.0,-4.956596455788488e-05,-3.3732173442840576,0.0,0.0,-0.000897460580295809,0.0,0.0,0.0007396992345533133,0.0,0.0,1500.0,18.0,-0.1478225588798523,0.0,3.2126951217651367,1500.0,-0.7739237546920776,-0.3180774748325348,1812.04,0.07731808586334879,,,,,,,
523.401654,0.0,0.0,0.8568010926246643,-105.21256299999999,1500.0,530.494517,0.0,0.0,-9.334341049194336,18.967748641967773,-289.0,0.0,1.5733431577682495,0.0,39.8421191,-139.0,453.0,2.733534674473519,-1.016845941543579,0.0,0.0,-15.457297325134277,0.0,-0.02303834612632515,0.0,0.27295994758605957,0.0,530.513774,0.0,0.00040242672230733466,-3.3618366718292236,0.0,0.0,-0.0016899915733451952,0.0,0.0,0.00022952170373833443,0.0,0.0,1500.0,18.0,-0.11796706914901733,0.0,3.0473945140838623,1500.0,-0.7698143720626831,0.12441766262054443,1812.04,0.07644542123735164,,,,,,,
523.501485,0.0,0.0,0.8379894495010376,-105.2125626,1500.0,530.574783,0.0,0.0,-9.018512725830078,18.964256286621094,-293.0,0.0,1.5887670516967773,0.0,39.8421174,-140.0,454.0,2.725506159914345,-1.021747350692749,0.0,0.0,-15.535428047180176,0.0,-0.022165681500327987,0.0,0.2996201515197754,0.0,530.613605,0.0,0.00019833711791802016,-3.3579342365264893,0.0,0.0,-0.0018256502424859845,0.0,0.0,-0.0009415303697572098,0.0,0.0,1500.0,18.0,-0.11667200177907944,0.0,2.8874263763427734,1500.0,-0.7737717628479004,0.648871898651123,1812.01,0.07766715171374766,,,,,,,
523.601467,0.0,0.0,0.36539697647094727,-105.2125626,1500.0,530.694215,0.0,0.0,-9.409799575805664,18.967748641967773,-292.0,0.0,1.6138347387313843,0.0,39.8421174,-141.0,451.0,2.710321795421994,-1.022133708000183,0.0,0.0,-15.655022621154785,0.0,-0.02199114857512855,0.0,0.2864629924297333,0.0,530.713587,0.0,-0.00067413079111049,-3.347613573074341,0.0,0.0,-0.002435112317281691,0.0,0.0,-0.00019493845038162137,0.0,0.0,1500.0,18.0,-0.13581672310829163,0.0,3.058058977127075,1500.0,-0.7670754790306091,-0.5065547823905945,1812.01,0.07958701389094143,,,,,,,
523.701568,0.0,0.0,0.47780641913414,-105.2125621,1500.0,530.7743459999999,0.0,0.0,-9.274547576904297,18.959369659423828,-287.0,0.0,1.6327482461929321,0.0,39.8421155,-144.0,460.0,2.69950075405963,-0.9984180927276611,0.0,0.0,-15.733553886413574,0.0,-0.02303834612632515,0.0,0.2752608060836792,0.0,530.813688,0.0,-0.000826069397804596,-3.345385789871216,0.0,0.0,-0.002867169632552316,0.0,0.0,0.0009120182406490497,0.0,0.0,1500.0,18.0,-0.1286562830209732,0.0,2.9247522354125977,1500.0,-0.7766625881195068,-0.14024946093559265,1811.94,0.07696902001294993,,,,,,,
523.801467,0.0,0.0,0.4617730379104614,-105.2125621,1500.0,530.8939799999999,0.0,0.0,-9.045452117919922,18.9646053314209,-281.0,0.0,1.6526644229888916,0.0,39.8421155,-147.0,461.0,2.678207737185299,-0.9617418646812439,0.0,0.0,-15.851774215698242,0.0,-0.021467549799530253,0.0,0.27563995122909546,0.0,530.913587,0.0,-0.0003715874339176634,-3.3389902114868164,0.0,0.0,-0.0032273538476071265,0.0,0.0,0.0005359161115016053,0.0,0.0,1500.0,18.0,-0.15059417486190796,0.0,3.260685443878174,1500.0,-0.7725538015365601,-0.013848750852048397,1811.94,0.07033676885537149,,,,,,,
523.901473,0.0,0.0,0.16028162837028503,-105.2125619,1500.0,530.974337,0.0,0.0,-10.187932968139648,18.96076774597168,-277.0,0.0,1.6688947677612305,0.0,39.8421136,-153.0,463.0,2.661801642216552,-0.9384595155715942,0.0,0.0,-15.928396224975586,0.0,-0.02199114857512855,0.0,0.29597312211990356,0.0,531.013593,0.0,-0.00011169833039809337,-3.338294267654419,0.0,0.0,-0.004343535374952749,0.0,0.0,0.0004999721817847205,0.0,0.0,1500.0,18.0,-0.11238197237253189,0.0,3.1140480041503906,1500.0,-0.7752931714057922,1.1620197296142578,1811.91,0.06736970912698112,,,,,,,
524.001572,0.0,0.0,0.6484324932098389,-105.2125619,1500.0,531.093989,0.0,0.0,-9.045550346374512,18.9698429107666,-275.0,0.0,1.6808017492294312,0.0,39.8421136,-155.0,460.0,2.633178242483845,-0.9106954336166382,0.0,0.0,-16.03921127319336,0.0,-0.01832595714594046,0.0,0.2909091114997864,0.0,531.113692,0.0,1.2898013317518149e-05,-3.3347132205963135,0.0,0.0,-0.004258357392408198,0.0,0.0,-0.0014917889301079503,0.0,0.0,1500.0,18.0,-0.11378618329763412,0.0,3.178035259246826,1500.0,-0.7684448957443237,-0.9765608310699463,1811.91,0.06702064327658225,,,,,,,
524.1014749999999,0.0,0.0,0.6955921649932861,-105.2125616,1500.0,531.174342,0.0,0.0,-8.813417434692383,18.963560104370117,-273.0,0.0,1.6955444812774658,0.0,39.8421117,-159.0,461.0,2.611885225609514,-0.8998702764511108,0.0,0.0,-16.11127281188965,0.0,-0.02234021442552742,0.0,0.3046341836452484,0.0,531.2135949999999,0.0,0.00029651161591484555,-3.3348028659820557,0.0,0.0,-0.004575486562999969,0.0,0.0,0.0011994865846372254,0.0,0.0,1500.0,18.0,-0.14193157851696014,0.0,3.220693349838257,1500.0,-0.7711843252182007,0.09156166017055511,1811.92,0.0661479786505851,,,,,,,
524.2014819999999,0.0,0.0,0.6248699426651001,-105.2125616,1500.0,531.294006,0.0,0.0,-9.911799430847168,18.968795776367188,-268.0,0.0,1.722017526626587,0.0,39.8421117,-167.0,458.0,2.57924756859722,-0.8958820104598999,0.0,0.0,-16.221784591674805,0.0,-0.024609142453120045,0.0,0.34966281056404114,0.0,531.313602,0.0,-0.0006547161126969198,-3.3324434757232666,0.0,0.0,-0.004991386500743028,0.0,0.0,0.0002739162935226232,0.0,0.0,1500.0,18.0,-0.10162903368473053,0.0,3.1460416316986084,1500.0,-0.7711843252182007,0.6414515972137451,1811.92,0.06300638599699529,,,,,,,
524.301483,0.0,0.0,0.8308752775192261,-105.21256079999999,1500.0,531.374327,0.0,0.0,-8.781861305236816,18.963092803955078,-258.0,0.0,1.7439987659454346,0.0,39.842109799999996,-172.0,458.0,2.557256420022092,-0.8954424858093262,0.0,0.0,-16.295442581176758,0.0,-0.020594885173533087,0.0,0.35558632016181946,0.0,531.413603,0.0,-0.0005371663538014376,-3.3339810371398926,0.0,0.0,-0.004899034107863425,0.0,0.0,-0.0011646752460973094,0.0,0.0,1500.0,18.0,-0.12124152481555939,0.0,3.039396047592163,1500.0,-0.7737717628479004,-0.26084816455841064,1811.95,0.06073745796940267,,,,,,,
524.401472,0.0,0.0,0.4561139643192291,-105.21256079999999,1500.0,531.494479,0.0,0.0,-9.50838565826416,18.9646053314209,-256.0,0.0,1.7829678058624268,0.0,39.842109799999996,-177.0,456.0,2.520604505730211,-0.8744761943817139,0.0,0.0,-16.406597137451172,0.0,-0.026179938779914945,0.0,0.38519561290740967,0.0,531.513592,0.0,0.00037438804428861246,-3.332534074783325,0.0,0.0,-0.005547881578393557,0.0,0.0,0.0009828172339017753,0.0,0.0,1500.0,18.0,-0.13695263862609863,0.0,3.3140082359313965,1500.0,-0.7711843252182007,0.10347965359687805,1811.95,0.05689773361501515,,,,,,,
524.501576,0.0,0.0,0.5811688899993896,-105.2125599,1500.0,531.5747779999999,0.0,0.0,-9.520569801330566,18.96251106262207,-258.0,0.0,1.8111404180526733,0.0,39.842107999999996,-182.0,462.0,2.4958208303518914,-0.8685281872749329,0.0,0.0,-16.47875213623047,0.0,-0.023736477827122883,0.0,0.412854939699173,0.0,531.613696,0.0,-0.00014087371201905146,-3.3357906341552734,0.0,0.0,-0.005726544317429646,0.0,0.0,-0.0003887401158877802,0.0,0.0,1500.0,18.0,-0.11204066127538681,0.0,2.9860734939575195,1500.0,-0.7739237546920776,-0.08871465921401978,1811.94,0.05672320068981571,,,,,,,
524.6014739999999,0.0,0.0,1.2793198823928833,-105.2125599,1500.0,531.694254,0.0,0.0,-9.503196716308594,18.9646053314209,-252.0,0.0,1.856980323791504,0.0,39.842107999999996,-191.0,461.0,2.4555037246308222,-0.8736198544502258,0.0,0.0,-16.59021759033203,0.0,-0.022514747350726852,0.0,0.4374994933605194,0.0,531.713594,0.0,0.0014268843913987893,-3.3358993530273438,0.0,0.0,-0.005956725699693858,0.0,0.0,0.0008021878128185007,0.0,0.0,1500.0,18.0,-0.10838404297828674,0.0,2.863430976867676,1500.0,-0.7657055258750916,-1.3404462337493896,1811.94,0.05951572749300664,,,,,,,
524.701473,0.0,0.0,0.5709913969039917,-105.212559,1500.0,531.7743449999999,0.0,0.0,-9.160572052001953,18.95494842529297,-250.0,0.0,1.894107699394226,0.0,39.8421063,-194.0,457.0,2.427927522449312,-0.8387269973754883,0.0,0.0,-16.662424087524414,0.0,-0.027925268031909273,0.0,0.5148142576217651,0.0,531.813593,0.0,0.0007590709356846438,-3.3365252017974854,0.0,0.0,-0.005233942219400402,0.0,0.0,0.0013151125087305993,0.0,0.0,1500.0,18.0,-0.11859580874443054,0.0,3.108715772628784,1500.0,-0.7737717628479004,0.6068385243415833,1811.92,0.06021385919380437,,,,,,,
524.801472,0.0,0.0,0.6598877310752869,-105.212559,1500.0,531.894022,0.0,0.0,-9.989126205444336,18.963560104370117,-243.0,0.0,1.9436835050582886,0.0,39.8421063,-200.0,461.0,2.3911010752322315,-0.8126369714736938,0.0,0.0,-16.76263427734375,0.0,-0.026703537555513242,0.0,0.5454338788986206,0.0,531.913592,0.0,-0.0002376482786872448,-3.335517644882202,0.0,0.0,-0.005563039230215041,0.0,0.0,-0.0015308596359088795,0.0,0.0,1500.0,18.0,-0.11338154226541519,0.0,3.082054376602173,1500.0,-0.7698143720626831,-0.056255489587783813,1811.92,0.06056292504420324,,,,,,,
524.901566,0.0,0.0,0.8474577069282532,-105.212558,1500.0,531.974337,0.0,0.0,-9.20543384552002,18.961463928222656,-239.0,0.0,1.9817718267440796,0.0,39.8421047,-207.0,465.0,2.3661428669287123,-0.828292965888977,0.0,0.0,-16.8283748626709,0.0,-0.02600540585471551,0.0,0.5600660443305969,0.0,532.013686,0.0,-0.000201836157889302,-3.3386576175689697,0.0,0.0,-0.005441552271128892,0.0,0.0,0.000486744834114184,0.0,0.0,1500.0,18.0,-0.12972484529018402,0.0,3.1460416316986084,1500.0,-0.7725538015365601,-0.4688239097595215,1811.93,0.059864793343405505,,,,,,,
525.0014659999999,0.0,0.0,1.090639591217041,-105.212558,1500.0,532.0941389999999,0.0,0.0,-8.375320434570312,18.96670150756836,-235.0,0.0,2.043436288833618,0.0,39.8421047,-211.0,462.0,2.328967353861233,-0.8143338561058044,0.0,0.0,-16.93000030517578,0.0,-0.022689280275926284,0.0,0.6241242289543152,0.0,532.1135859999999,0.0,-5.888086786258397e-05,-3.3429927825927734,0.0,0.0,-0.005629411758452811,0.0,0.0,-6.0218649554815146e-05,0.0,0.0,1500.0,18.0,-0.127507284283638,0.0,3.100717306137085,1500.0,-0.7657055258750916,-0.12719938158988953,1811.93,0.0582939970166106,,,,,,,
525.1014739999999,0.0,0.0,1.1038427352905273,-105.2125567,1500.0,532.1743329999999,0.0,0.0,-8.67212200164795,18.96076774597168,-229.0,0.0,2.091747999191284,0.0,39.8421029,-218.0,465.0,2.3036600797073157,-0.8052665591239929,0.0,0.0,-16.996246337890625,0.0,-0.02530727415391778,0.0,0.6805391907691956,0.0,532.213594,0.0,-0.00021693872271777914,-3.3465442657470703,0.0,0.0,-0.0054383663606451535,0.0,0.0,0.0010485660388891269,0.0,0.0,1500.0,18.0,-0.1323128491640091,0.0,3.191365957260132,1500.0,-0.7737717628479004,0.4299233555793762,1811.93,0.05637413483941684,,,,,,,
525.201474,0.0,0.0,0.5497222542762756,-105.2125567,1500.0,532.2940169999999,0.0,0.0,-10.422676086425781,18.965654373168945,-222.0,0.0,2.1701345443725586,0.0,39.8421029,-223.0,462.0,2.2673572312658337,-0.7879088521003723,0.0,0.0,-17.105703353881836,0.0,-0.027401669256310976,0.0,0.7531819343566895,0.0,532.313594,0.0,3.4202033159901354e-05,-3.3528428077697754,0.0,0.0,-0.00488489958843729,0.0,0.0,0.0002926914816798099,0.0,0.0,1500.0,18.0,-0.1311638504266739,0.0,3.140709400177002,1500.0,-0.7670754790306091,0.6919283270835876,1811.93,0.053232542185827056,,,,,,,
525.301489,0.0,0.0,0.31647831201553345,-105.2125552,1500.0,532.374345,0.0,0.0,-9.773645401000977,18.960418701171875,-219.0,0.0,2.227741003036499,0.0,39.8421011,-227.0,464.0,2.247460477793098,-0.7853277921676636,0.0,0.0,-17.175846099853516,0.0,-0.02408554367752175,0.0,0.7952841520309448,0.0,532.413609,0.0,-0.0006897623633710755,-3.360260486602783,0.0,0.0,-0.004227459262202449,0.0,0.0,-0.0010438465351282485,0.0,0.0,1500.0,18.0,-0.11435606330633163,0.0,3.020733118057251,1500.0,-0.7725538015365601,0.1984855830669403,1811.8600000000001,0.05305800926062762,,,,,,,
525.4015919999999,0.0,0.0,0.9105117321014404,-105.2125552,1500.0,532.494474,0.0,0.0,-8.529230117797852,18.965654373168945,-217.0,0.0,2.3145558834075928,0.0,39.8421011,-228.0,463.0,2.219535209761189,-0.7816525101661682,0.0,0.0,-17.283649444580078,0.0,-0.02129301687433082,0.0,0.8169691562652588,0.0,532.5137119999999,0.0,0.0003495711995197963,-3.3639721870422363,0.0,0.0,-0.0039963364108810025,0.0,0.0,-0.0003482099379923929,0.0,0.0,1500.0,18.0,-0.11681465059518814,0.0,3.002070188522339,1500.0,-0.7684448957443237,-1.3160251379013062,1811.8600000000001,0.051487212933832724,,,,,,,
525.5014739999999,0.0,0.0,0.5238531231880188,-105.21255359999999,1500.0,532.574794,0.0,0.0,-8.465149879455566,18.959369659423828,-214.0,0.0,2.3780713081359863,0.0,39.842099499999996,-230.0,465.0,2.2003365879892516,-0.771319568157196,0.0,0.0,-17.35152244567871,0.0,-0.025132741228718343,0.0,0.8459131717681885,0.0,532.6135939999999,0.0,0.000902595487772618,-3.3659746646881104,0.0,0.0,-0.004173880570244393,0.0,0.0,0.0013444508431709424,0.0,0.0,1500.0,18.0,-0.12705209851264954,0.0,3.119380235671997,1500.0,-0.7725538015365601,-0.46546846628189087,1811.83,0.05166174585903215,,,,,,,
525.601467,0.0,0.0,0.7057311534881592,-105.21255359999999,1500.0,532.694362,0.0,0.0,-9.993291854858398,18.966585159301758,-208.0,0.0,2.472301483154297,0.0,39.842099499999996,-235.0,464.0,2.1701423919297493,-0.7446977496147156,0.0,0.0,-17.453920364379883,0.0,-0.02548180707911721,0.0,0.8713584542274475,0.0,532.713587,0.0,0.0004459986970010062,-3.3689687252044678,0.0,0.0,-0.004693608160317991,0.0,0.0,0.000419328204988596,0.0,0.0,1500.0,18.0,-0.12942740321159363,0.0,3.108715772628784,1500.0,-0.7676844596862793,0.45462286472320557,1811.83,0.05672320068981571,,,,,,,
525.70148,0.0,0.0,0.5952948927879333,-105.2125518,1500.0,532.7743399999999,0.0,0.0,-10.133089065551758,18.95832061767578,-206.0,0.0,2.5403316020965576,0.0,39.8420979,-241.0,464.0,2.1497220396814156,-0.7062005400657654,0.0,0.0,-17.519546508789062,0.0,-0.026179938779914945,0.0,0.9249962568283081,0.0,532.8136,0.0,-0.00027676735831266163,-3.3737311363220215,0.0,0.0,-0.004777333887830609,0.0,0.0,-0.0004500232171463608,0.0,0.0,1500.0,18.0,-0.10130108892917633,0.0,3.228691816329956,1500.0,-0.7752931714057922,0.9003846049308777,1811.79,0.05811946409141117,,,,,,,
525.80148,0.0,0.0,0.4692806005477905,-105.2125518,1500.0,532.8940309999999,0.0,0.0,-9.232917785644531,18.9646053314209,-200.0,0.0,2.639167308807373,0.0,39.8420979,-243.0,467.0,2.1197023765471132,-0.6893436312675476,0.0,0.0,-17.615938186645508,0.0,-0.027052603405912107,0.0,0.9408572316169739,0.0,532.9136,0.0,-0.0010158284679997985,-3.3773326873779297,0.0,0.0,-0.004400297376651291,0.0,0.0,-0.001271743684594202,0.0,0.0,1500.0,18.0,-0.13591574132442474,0.0,3.060725212097168,1500.0,-0.7725538015365601,-0.1681145429611206,1811.79,0.054279739737023644,,,,,,,
525.901468,0.0,0.0,0.35221999883651733,-105.21254979999999,1500.0,532.974353,0.0,0.0,-9.486857414245605,18.96076774597168,-195.0,0.0,2.708832025527954,0.0,39.8420966,-246.0,463.0,2.0992820242987795,-0.7035393118858337,0.0,0.0,-17.6763916015625,0.0,-0.02757620218151041,0.0,0.9342535734176636,0.0,533.013588,0.0,-0.0001138006899698082,-3.3815231323242188,0.0,0.0,-0.004434155412752176,0.0,0.0,0.0021051330043188004,0.0,0.0,1500.0,18.0,-0.11922458559274673,0.0,3.1433753967285156,1500.0,-0.7752931714057922,-0.1943269819021225,1811.73,0.04921828490624009,,,,,,,
526.00167,0.0,0.0,0.4321686625480652,-105.21254979999999,1500.0,533.09402,0.0,0.0,-9.674781799316406,18.96670150756836,-191.0,0.0,2.8155746459960938,0.0,39.8420966,-248.0,466.0,2.06838969653848,-0.6202889084815979,0.0,0.0,-17.763469696044922,0.0,-0.026179938779914945,0.0,0.9725872278213501,0.0,533.11379,0.0,0.00129760131430319,-3.382744312286377,0.0,0.0,-0.00449360476245304,0.0,0.0,-0.00034364888451414444,0.0,0.0,1500.0,18.0,-0.11035040766000748,0.0,3.020733118057251,1500.0,-0.7684448957443237,0.4941137731075287,1811.73,0.04939281783143953,,,,,,,
526.101639,0.0,0.0,-0.12385755032300949,-105.2125477,1500.0,533.174366,0.0,0.0,-9.768240928649902,18.967748641967773,-189.0,0.0,2.8902390003204346,0.0,39.8420954,-251.0,469.0,2.050587338168138,-0.6098967790603638,0.0,0.0,-17.817049026489258,0.0,-0.022514747350726852,0.0,0.9859983921051025,0.0,533.213759,0.0,0.000583923361227999,-3.3852624893188477,0.0,0.0,-0.00259346065077617,0.0,0.0,-0.0006577908414066328,0.0,0.0,1500.0,18.0,-0.10269426554441452,0.0,3.2420225143432617,1500.0,-0.7739237546920776,-0.21754419803619385,1811.67,0.05375614096142535,,,,,,,
526.201583,0.0,0.0,0.5630712509155273,-105.2125477,1500.0,533.294052,0.0,0.0,-9.372576713562012,18.971939086914062,-190.0,0.0,2.9973299503326416,0.0,39.8420954,-248.0,462.0,2.0322613810221974,-0.5643022060394287,0.0,0.0,-17.88703155517578,0.0,-0.019547687622336492,0.0,0.9778813719749451,0.0,533.313703,0.0,-0.0002070630504040063,-3.3869106769561768,0.0,0.0,-0.0031658956838183936,0.0,0.0,-0.0009627002897915755,0.0,0.0,1500.0,18.0,-0.1130669042468071,0.0,3.1833674907684326,1500.0,-0.7670754790306091,-1.1810269355773926,1811.67,0.056548667764616284,,,,,,,
526.301515,0.0,0.0,0.7488254308700562,-105.21254569999999,1500.0,533.374378,0.0,0.0,-7.693917274475098,18.966585159301758,-188.0,0.0,3.0714473724365234,0.0,39.8420941,-253.0,467.0,2.0172515494550463,-0.5382905602455139,0.0,0.0,-17.930194854736328,0.0,-0.024783675378319478,0.0,0.9702566266059875,0.0,533.413635,0.0,0.0002747483037982384,-3.391899585723877,0.0,0.0,-0.0033669544632950184,0.0,0.0,0.00032615661049389375,0.0,0.0,1500.0,18.0,-0.1557079404592514,0.0,3.020733118057251,1500.0,-0.7707278728485107,-0.2331729680299759,1811.65,0.05480333851262195,,,,,,,
