time_index,global_position_latitude,tx_controls_5,altitude_baro,servos_0,acceleration_y,servos_1,velocity_x,servos_5,servos_4,attitude_roll,attitude_pitch,global_position_longitude,axis_rate_roll,acceleration_z,mode_2,magnetometer_2,tx_controls_0,magnetometer_1,servos_2,wind_x,position_y,airspeed_0,mode_1,magnetometer_0,position_x,tx_controls_4,position_z,altitude_gps,time_flight,gps_sat_count_0,mode_0,axis_rate_yaw,velocity_z,tx_controls_7,tx_controls_6,axis_rate_pitch,tx_controls_1,velocity_y,servos_6,time_actual,servos_7,wind_y,tx_controls_3,tx_controls_2,servos_3,acceleration_x,attitude_yaw,rpm_0,airspeed_1,current_0,rpm_1,current_3,battery_1,current_1,battery_0,current_2
369.399775,51.4573791,0.0,40.36653518676758,0.0,0.19313980638980865,0.0,-21.038345336914062,0.0,0.0,-3.119426972089465,0.13386675362796507,-2.792141,0.0019198621771937625,21.941862106323242,3.0,444.0,1500.0,-3.0,0.0,0.0,-64.24300384521484,0.0,11.0,197.0,-231.83035278320312,0.0,-58.9951057434082,52.14,386.26543699999996,18.0,11.0,0.0005235987755982988,-5.518075942993164,0.0,0.0,-0.0027925268031909274,1500.0,-25.605146408081055,0.0,386.22596599999997,0.0,0.0,1500.0,0.0,0.0,2.169355869293213,4.054748918233226,,,,,,,,,
369.50082299999997,51.457341199999995,0.0,40.99207305908203,0.0,0.6162996292114258,0.0,-20.75877571105957,0.0,0.0,-3.0990066198411315,0.2124065699677099,-2.7922149,0.0019198621771937625,27.051639556884766,3.0,444.0,1500.0,-3.0,0.0,0.0,-67.28104400634766,0.0,11.0,197.0,-234.3537139892578,0.0,-59.74435806274414,53.120000000000005,386.36648499999995,19.0,11.0,0.0005235987755982988,-7.217072486877441,0.0,0.0,-0.0027925268031909274,1500.0,-25.264522552490234,0.0,386.345531,0.0,0.0,1500.0,0.0,0.0,2.341513156890869,4.056319714560021,,,,,,,,,
369.599851,51.457341199999995,0.0,41.494049072265625,0.0,1.7900670766830444,0.0,-20.469392776489258,0.0,0.0,-3.0918507699079547,0.27035150113392165,-2.7922149,0.0019198621771937625,27.658035278320312,3.0,444.0,1500.0,-3.0,0.0,0.0,-69.276123046875,0.0,11.0,197.0,-236.0048370361328,0.0,-60.373291015625,53.120000000000005,386.465513,19.0,11.0,0.0005235987755982988,-8.651581764221191,0.0,0.0,-0.0027925268031909274,1500.0,-24.843151092529297,0.0,386.425938,0.0,0.0,1500.0,0.0,0.0,2.4316606521606445,4.055272517008825,,,,,,,,,
369.700862,51.457303499999995,0.0,41.9574089050293,0.0,1.2427103519439697,0.0,-19.849105834960938,0.0,0.0,-3.0661944299036383,0.35377823937925057,-2.7922878,0.0019198621771937625,28.97519302368164,3.0,444.0,1500.0,-3.0,0.0,0.0,-72.22386932373047,0.0,11.0,197.0,-238.4489288330078,0.0,-61.54054260253906,54.53,386.56652399999996,19.0,11.0,0.0005235987755982988,-10.731706619262695,0.0,0.0,-0.0027925268031909274,1500.0,-24.109251022338867,0.0,386.546088,0.0,0.0,1500.0,0.0,0.0,2.6435368061065674,4.053876253607229,,,,,,,,,
369.799851,51.457303499999995,0.0,43.0669059753418,0.0,1.2562744617462158,0.0,-19.330299377441406,0.0,0.0,-3.0606093762972564,0.4038691889114879,-2.7922878,0.0020943951023931952,26.856958389282227,3.0,444.0,1500.0,-3.0,0.0,0.0,-74.1226806640625,0.0,11.0,197.0,-240.04135131835938,0.0,-62.45500183105469,54.53,386.665513,19.0,11.0,0.0005235987755982988,-12.072906494140625,0.0,0.0,-0.0027925268031909274,1500.0,-23.537147521972656,0.0,386.626415,0.0,0.0,1500.0,0.0,0.0,2.628655195236206,4.055097984083625,,,,,,,,,
369.900805,51.457266499999996,0.0,44.00135040283203,0.0,1.1770844459533691,0.0,-18.557096481323242,0.0,0.0,-3.048915670308894,0.46233771885329794,-2.7923576999999997,0.0020943951023931952,22.66059112548828,3.0,444.0,1500.0,-3.0,0.0,0.0,-76.8851318359375,0.0,11.0,197.0,-242.34194946289062,0.0,-64.00765228271484,56.52,386.766467,18.0,11.0,0.0005235987755982988,-13.718001365661621,0.0,0.0,-0.0027925268031909274,1500.0,-22.66302490234375,0.0,386.74564399999997,0.0,0.0,1500.0,0.0,0.0,2.618821144104004,4.055447049934024,,,,,,,,,
369.999846,51.457266499999996,0.0,45.18292236328125,0.0,1.2408958673477173,0.0,-18.103853225708008,0.0,0.0,-3.0403635569741225,0.4937536453891958,-2.7923576999999997,0.0022689280275926286,18.633026123046875,3.0,444.0,1500.0,-3.0,0.0,0.0,-78.65425109863281,0.0,11.0,197.0,-243.8340606689453,0.0,-65.14661407470703,56.52,386.865508,18.0,11.0,0.0005235987755982988,-14.504069328308105,0.0,0.0,-0.0027925268031909274,1500.0,-22.146799087524414,0.0,386.825967,0.0,0.0,1500.0,0.0,0.0,2.9359488487243652,4.055097984083625,,,,,,,,,
370.100815,51.457231799999995,0.0,46.60647201538086,0.0,1.7905193567276,0.0,-17.43498420715332,0.0,0.0,-3.0323350424149482,0.540179403492245,-2.7924229,0.0022689280275926286,19.77727699279785,3.0,444.0,1500.0,-3.0,0.0,0.0,-81.23909759521484,0.0,11.0,197.0,-245.99847412109375,0.0,-66.95636749267578,59.22,386.966477,19.0,11.0,0.0005235987755982988,-15.538202285766602,0.0,0.0,-0.0027925268031909274,1500.0,-21.381771087646484,0.0,386.94548299999997,0.0,0.0,1500.0,0.0,0.0,3.3526196479797363,4.055097984083625,,,,,,,,,
370.19982699999997,51.457231799999995,0.0,48.01972579956055,0.0,1.6675355434417725,0.0,-17.001230239868164,0.0,0.0,-3.029891581462156,0.5729915934297384,-2.7924229,0.0022689280275926286,19.89505386352539,3.0,444.0,1500.0,-3.0,0.0,0.0,-82.89282989501953,0.0,11.0,197.0,-247.40504455566406,0.0,-68.24119567871094,59.22,387.06548899999996,19.0,11.0,0.0006981317007977319,-16.205907821655273,0.0,0.0,-0.0027925268031909274,1500.0,-20.828716278076172,0.0,387.026474,0.0,0.0,1500.0,0.0,0.0,3.6185595989227295,4.056494247485221,,,,,,,,,
370.300846,51.4571994,0.0,49.67238235473633,0.0,1.5876014232635498,0.0,-16.260915756225586,0.0,0.0,-3.0251791924817715,0.6253514709895682,-2.7924848,0.0022689280275926286,20.709896087646484,3.0,444.0,1500.0,-3.0,0.0,0.0,-85.298583984375,0.0,11.0,197.0,-249.4351348876953,0.0,-70.26311492919922,62.43,387.16650799999996,19.0,11.0,0.0006981317007977319,-17.23271942138672,0.0,0.0,-0.0027925268031909274,1500.0,-19.959611892700195,0.0,387.14567999999997,0.0,0.0,1500.0,0.0,0.0,3.910003423690796,4.05998490598921,,,,,,,,,
370.399769,51.4571994,0.0,51.54899978637695,0.0,1.540414571762085,0.0,-15.734524726867676,0.0,0.0,-3.02866985098576,0.6611307206554521,-2.7924848,0.0022689280275926286,19.62409210205078,3.0,444.0,1500.0,-3.0,0.0,0.0,-86.84268951416016,0.0,11.0,197.0,-250.73361206054688,0.0,-71.69432067871094,62.43,387.265431,19.0,11.0,0.0006981317007977319,-17.902740478515625,0.0,0.0,-0.0027925268031909274,1500.0,-19.33525276184082,0.0,387.22594399999997,0.0,0.0,1500.0,0.0,0.0,4.151963233947754,4.062602899867201,,,,,,,,,
370.50086,51.4571695,0.0,52.96739959716797,0.0,1.2253392934799194,0.0,-14.9608154296875,0.0,0.0,-3.0262263900329684,0.7162831250184728,-2.7925429999999998,0.0022689280275926286,20.20029640197754,3.0,444.0,1500.0,-3.0,0.0,0.0,-89.07469940185547,0.0,11.0,197.0,-252.59727478027344,0.0,-73.92208099365234,65.94,387.366522,18.0,11.0,0.0006981317007977319,-18.770408630371094,0.0,0.0,-0.0027925268031909274,1500.0,-18.4107608795166,0.0,387.34562999999997,0.0,0.0,1500.0,0.0,0.0,4.494218349456787,4.065744492520791,,,,,,,,,
370.599836,51.4571695,0.0,54.854312896728516,0.0,1.5560476779937744,0.0,-14.41235637664795,0.0,0.0,-3.020990402276985,0.7532841051607527,-2.7925429999999998,0.0024434609527920616,18.326629638671875,3.0,444.0,1500.0,-3.0,0.0,0.0,-90.49577331542969,0.0,11.0,197.0,-253.78244018554688,0.0,-75.4793472290039,65.94,387.46549799999997,18.0,11.0,0.0006981317007977319,-19.31000518798828,0.0,0.0,-0.0027925268031909274,1500.0,-17.772525787353516,0.0,387.425937,0.0,0.0,1500.0,0.0,0.0,4.493473052978516,4.066268091296389,,,,,,,,,
370.700756,51.4571415,0.0,56.66914749145508,0.0,1.3040416240692139,0.0,-13.617537498474121,0.0,0.0,-3.0166270791469993,0.8093091741497705,-2.7925969999999998,0.0024434609527920616,18.564144134521484,3.0,444.0,1500.0,-3.0,0.0,0.0,-92.5401611328125,0.0,11.0,197.0,-255.47662353515625,0.0,-77.872314453125,69.72,387.566418,18.0,11.0,0.0006981317007977319,-19.998701095581055,0.0,0.0,-0.0027925268031909274,1500.0,-16.773929595947266,0.0,387.546242,0.0,0.0,1500.0,0.0,0.0,4.841846942901611,4.0664426242215885,,,,,,,,,
370.799847,51.4571415,0.0,58.75685119628906,0.0,1.665309190750122,0.0,-13.02938461303711,0.0,0.0,-3.0154053486706034,0.8470082859928482,-2.7925969999999998,0.0024434609527920616,18.448593139648438,3.0,444.0,1500.0,-3.0,0.0,0.0,-93.84919738769531,0.0,11.0,197.0,-256.56256103515625,0.0,-79.54589080810547,69.72,387.665509,18.0,11.0,0.0006981317007977319,-20.43392562866211,0.0,0.0,-0.0027925268031909274,1500.0,-16.100248336791992,0.0,387.62649799999997,0.0,0.0,1500.0,0.0,0.0,4.743475914001465,4.066617157146788,,,,,,,,,
370.900782,51.457116199999994,0.0,60.499603271484375,0.0,1.4697799682617188,0.0,-12.126572608947754,0.0,0.0,-3.0260518571077686,0.9068730793362536,-2.7926463999999998,0.0024434609527920616,18.23065948486328,3.0,444.0,1500.0,-3.0,0.0,0.0,-95.68582153320312,0.0,11.0,197.0,-258.07965087890625,0.0,-82.0724105834961,73.75,387.766444,18.0,11.0,0.0006981317007977319,-21.030874252319336,0.0,0.0,-0.0027925268031909274,1500.0,-14.928631782531738,0.0,387.745642,0.0,0.0,1500.0,0.0,0.0,4.823363780975342,4.057890510886816,,,,,,,,,
370.999774,51.457116199999994,0.0,62.58473205566406,0.0,2.2795629501342773,0.0,-11.49312686920166,0.0,0.0,-3.0403635569741225,0.9485864484589182,-2.7926463999999998,0.0024434609527920616,18.261367797851562,3.0,444.0,1500.0,-3.0,0.0,0.0,-96.82929992675781,0.0,11.0,197.0,-259.02362060546875,0.0,-83.806640625,73.75,387.865436,18.0,11.0,0.0006981317007977319,-21.384876251220703,0.0,0.0,-0.0027925268031909274,1500.0,-14.107253074645996,0.0,387.825964,0.0,0.0,1500.0,0.0,0.0,4.8692731857299805,4.045149607347258,,,,,,,,,
371.100836,51.4570942,0.0,64.53600311279297,0.0,2.8218820095062256,0.0,-10.567975044250488,0.0,0.0,-3.074572010313211,1.0140362954087054,-2.7926905,0.0024434609527920616,18.683483123779297,3.0,444.0,1500.0,-3.0,0.0,0.0,-98.42472076416016,0.0,11.0,197.0,-260.34521484375,0.0,-86.43962097167969,77.97,387.966498,18.0,11.0,0.0006981317007977319,-21.83367156982422,0.0,0.0,-0.0027925268031909274,1500.0,-12.805910110473633,0.0,387.945656,0.0,0.0,1500.0,0.0,0.0,5.104522705078125,4.011290219858568,,,,,,,,,
371.199856,51.4570942,0.0,66.71894836425781,0.0,3.2935190200805664,0.0,-9.941814422607422,0.0,0.0,-3.106162469774308,1.0580185925589627,-2.7926905,0.0022689280275926286,17.62171745300293,3.0,444.0,1500.0,-3.0,0.0,0.0,-99.39417266845703,0.0,11.0,197.0,-261.1451721191406,0.0,-88.23528289794922,77.97,388.065518,18.0,11.0,0.0006981317007977319,-22.092607498168945,0.0,0.0,-0.0027925268031909274,1500.0,-11.84253978729248,0.0,388.026443,0.0,0.0,1500.0,0.0,0.0,5.390798568725586,3.979176161621872,,,,,,,,,
371.300746,51.4570754,0.0,68.94308471679688,0.0,3.735271692276001,0.0,-9.058189392089844,0.0,0.0,3.1236157622942518,1.1213740444063567,-2.7927291999999997,0.0022689280275926286,16.910486221313477,3.0,444.0,1500.0,-3.0,0.0,0.0,-100.70753479003906,0.0,11.0,197.0,-262.2607727050781,0.0,-90.94348907470703,82.44,388.166408,19.0,11.0,0.0006981317007977319,-22.363344192504883,0.0,0.0,-0.0027925268031909274,1500.0,-10.346362113952637,0.0,388.145608,0.0,0.0,1500.0,0.0,0.0,5.449806213378906,3.9186132365776687,,,,,,,,,
371.399798,51.4570754,0.0,70.83000183105469,0.0,3.4516220092773438,0.0,-8.503507614135742,0.0,0.0,3.0841713211991797,1.1611675513518274,-2.7927291999999997,0.0022689280275926286,15.81650161743164,3.0,444.0,1500.0,-3.0,0.0,0.0,-101.48088836669922,0.0,11.0,197.0,-262.9288635253906,0.0,-92.77388000488281,82.44,388.26545999999996,19.0,11.0,0.0006981317007977319,-22.45421600341797,0.0,0.0,-0.0027925268031909274,1500.0,-9.375346183776855,0.0,388.225932,0.0,0.0,1500.0,0.0,0.0,5.634078025817871,3.8742818735770133,,,,,,,,,
371.50086699999997,51.4570754,0.0,73.27294158935547,0.0,3.085832357406616,0.0,-7.987420082092285,0.0,0.0,3.044726880104108,1.1985175973445061,-2.7927291999999997,0.0022689280275926286,13.933065414428711,3.0,444.0,1500.0,-3.0,0.0,0.0,-102.18157958984375,0.0,11.0,197.0,-263.5599670410156,0.0,-94.59942626953125,82.44,388.36652899999996,19.0,11.0,0.0006981317007977319,-22.485288619995117,0.0,0.0,-0.0027925268031909274,1500.0,-8.449261665344238,0.0,388.30595,0.0,0.0,1500.0,0.0,0.0,5.921030044555664,3.8309977081275535,,,,,,,,,
371.599801,51.4570754,0.0,75.59233093261719,0.0,3.2479121685028076,0.0,-7.210716247558594,0.0,0.0,2.9857347513866994,1.253320935857128,-2.7927291999999997,0.0022689280275926286,14.859145164489746,3.0,444.0,1500.0,-3.0,0.0,0.0,-103.09469604492188,0.0,11.0,197.0,-264.416259765625,0.0,-97.34590148925781,82.44,388.465463,19.0,11.0,0.0006981317007977319,-22.455018997192383,0.0,0.0,-0.0027925268031909274,1500.0,-7.069050312042236,0.0,388.425996,0.0,0.0,1500.0,0.0,0.0,6.118746757507324,3.769213052606954,,,,,,,,,
371.700956,51.457045799999996,0.0,77.78557586669922,0.0,2.8727822303771973,0.0,-6.42429256439209,0.0,0.0,2.914525317905331,1.3063789451177559,-2.7927863,0.0022689280275926286,12.942566871643066,3.0,444.0,1500.0,-3.0,0.0,0.0,-103.8487319946289,0.0,11.0,197.0,-265.18310546875,0.0,-100.0750732421875,91.61,388.566618,19.0,11.0,0.0006981317007977319,-22.352842330932617,0.0,0.0,-0.0027925268031909274,1500.0,-5.736142158508301,0.0,388.54635099999996,0.0,0.0,1500.0,0.0,0.0,6.213069438934326,3.6863099131372237,,,,,,,,,
371.799865,51.457045799999996,0.0,80.03030395507812,0.0,2.672964572906494,0.0,-5.889293193817139,0.0,0.0,2.846457477077552,1.3412855301576425,-2.7927863,0.0022689280275926286,12.934283256530762,3.0,444.0,1500.0,-3.0,0.0,0.0,-104.25806427001953,0.0,11.0,197.0,-265.64630126953125,0.0,-101.91368865966797,91.61,388.665527,19.0,11.0,0.0006981317007977319,-22.21775245666504,0.0,0.0,-0.002617993877991494,1500.0,-4.8782806396484375,0.0,388.62651999999997,0.0,0.0,1500.0,0.0,0.0,6.224056243896484,3.6161476772070515,,,,,,,,,
371.900774,51.4570337,0.0,82.1566162109375,0.0,1.8167474269866943,0.0,-5.108147144317627,0.0,0.0,2.712067124673989,1.387536755335492,-2.7928048999999997,0.0022689280275926286,11.16416072845459,3.0,444.0,1500.0,-3.0,0.0,0.0,-104.7486572265625,0.0,11.0,197.0,-266.2652587890625,0.0,-104.59892272949219,96.19,388.766436,18.0,11.0,0.0006981317007977319,-21.96529197692871,0.0,0.0,-0.002617993877991494,1500.0,-3.717061758041382,0.0,388.745864,0.0,0.0,1500.0,0.0,0.0,6.417555332183838,3.476695869972705,,,,,,,,,
371.999843,51.4570337,0.0,84.5866928100586,0.0,1.2722253799438477,0.0,-4.666277885437012,0.0,0.0,2.593384735538374,1.4142402928910052,-2.7928048999999997,0.0022689280275926286,9.029226303100586,3.0,444.0,1500.0,-3.0,0.0,0.0,-104.9931640625,0.0,11.0,197.0,-266.6324768066406,0.0,-106.37957763671875,96.19,388.865505,18.0,11.0,0.0006981317007977319,-21.763216018676758,0.0,0.0,-0.002617993877991494,1500.0,-3.0366592407226562,0.0,388.82593599999996,0.0,0.0,1500.0,0.0,0.0,6.736897945404053,3.3559190857346968,,,,,,,,,
372.100845,51.457023799999995,0.0,86.6023178100586,0.0,0.8922692537307739,0.0,-4.021844387054443,0.0,0.0,2.2595032496318592,1.448448746230094,-2.7928173,0.0022689280275926286,9.035040855407715,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.2788314819336,0.0,11.0,197.0,-267.12786865234375,0.0,-109.003173828125,100.7,388.966507,18.0,11.0,0.0006981317007977319,-21.444927215576172,0.0,0.0,-0.002617993877991494,1500.0,-2.2124624252319336,0.0,388.945653,0.0,0.0,1500.0,0.0,0.0,6.881008148193359,3.018197875473794,,,,,,,,,
372.199822,51.457023799999995,0.0,88.92427825927734,0.0,0.3144914209842682,0.0,-3.597971200942993,0.0,0.0,1.8088592367669232,1.4627604460964476,-2.7928173,0.0022689280275926286,7.383013725280762,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.40533447265625,0.0,11.0,197.0,-267.41375732421875,0.0,-110.74015045166016,100.7,389.06548399999997,18.0,11.0,0.0006981317007977319,-21.222129821777344,0.0,0.0,-0.002617993877991494,1500.0,-1.6740944385528564,0.0,389.026434,0.0,0.0,1500.0,0.0,0.0,7.254150390625,2.5724407845144426,,,,,,,,,
372.300779,51.457015899999995,0.0,91.26425170898438,0.0,0.36187446117401123,0.0,-2.9674596786499023,0.0,0.0,1.032013186704247,1.4571753924900657,-2.7928248,0.0022689280275926286,7.809059143066406,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.53251647949219,0.0,11.0,197.0,-267.7876892089844,0.0,-113.2967758178711,105.09,389.16644099999996,17.0,11.0,0.0006981317007977319,-20.896162033081055,0.0,0.0,-0.002617993877991494,1500.0,-0.9759928584098816,0.0,389.14588,0.0,0.0,1500.0,0.0,0.0,7.458422660827637,1.7989108600305557,,,,,,,,,
372.399776,51.457015899999995,0.0,93.3751220703125,0.0,-0.13790655136108398,0.0,-2.550687789916992,0.0,0.0,0.7330382858376184,1.443212758474111,-2.7928248,0.0022689280275926286,6.2810187339782715,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.56895446777344,0.0,11.0,197.0,-267.99920654296875,0.0,-114.99008178710938,105.09,389.26543799999996,17.0,11.0,0.0008726646259971648,-20.684234619140625,0.0,0.0,-0.002617993877991494,1500.0,-0.5190247297286987,0.0,389.225956,0.0,0.0,1500.0,0.0,0.0,7.979734897613525,1.5018558213411206,,,,,,,,,
372.50083,51.4570103,0.0,95.37787628173828,0.0,-0.4986204206943512,0.0,-2.0898098945617676,0.0,0.0,0.5459389900238263,1.4332643817377435,-2.7928299,0.0022689280275926286,2.898226261138916,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.57333374023438,0.0,11.0,197.0,-268.2667236328125,0.0,-117.48591613769531,109.5,389.366492,18.0,11.0,0.0008726646259971648,-20.426654815673828,0.0,0.0,-0.002617993877991494,1500.0,-0.016993477940559387,0.0,389.34562999999997,0.0,0.0,1500.0,0.0,0.0,8.42746353149414,1.3199925132833115,,,,,,,,,
372.59985,51.4570103,0.0,97.10003662109375,0.0,-0.9981306791305542,0.0,-1.907467246055603,0.0,0.0,0.4750786223928565,1.4329153158873447,-2.7928299,0.0022689280275926286,1.2435721158981323,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.55548095703125,0.0,11.0,197.0,-268.4216003417969,0.0,-119.14881896972656,109.5,389.465512,18.0,11.0,0.0008726646259971648,-20.3048152923584,0.0,0.0,-0.002617993877991494,1500.0,0.10387299954891205,0.0,389.42591799999997,0.0,0.0,1500.0,0.0,0.0,8.674966812133789,1.2496557444279401,,,,,,,,,
372.700819,51.457006299999996,0.0,99.37823486328125,0.0,-0.8886899948120117,0.0,-1.6812490224838257,0.0,0.0,0.3417354675404898,1.4316935854109485,-2.7928324,0.0022689280275926286,0.4345093369483948,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.51941680908203,0.0,11.0,197.0,-268.63385009765625,0.0,-121.6093978881836,113.85000000000001,389.566481,18.0,11.0,0.0008726646259971648,-20.14516830444336,0.0,0.0,-0.002617993877991494,1500.0,0.2412009835243225,0.0,389.546299,0.0,0.0,1500.0,0.0,0.0,8.940471649169922,1.121897643181955,,,,,,,,,
372.799858,51.457006299999996,0.0,101.22138214111328,0.0,-1.7280662059783936,0.0,-1.587424635887146,0.0,0.0,0.2658136450787364,1.4318681183361481,-2.7928324,0.0022689280275926286,-0.36742666363716125,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.49456024169922,0.0,11.0,197.0,-268.7618103027344,0.0,-123.27872467041016,113.85000000000001,389.66551999999996,18.0,11.0,0.0008726646259971648,-20.06426429748535,0.0,0.0,-0.002617993877991494,1500.0,0.24798482656478882,0.0,389.62663,0.0,0.0,1500.0,0.0,0.0,9.067581176757812,1.0447540902438057,,,,,,,,,
372.90068,51.457003799999995,0.0,103.14691162109375,0.0,-1.663452386856079,0.0,-1.4274132251739502,0.0,0.0,0.13055062804917586,1.4351842439149372,-2.792834,0.0022689280275926286,-1.2193831205368042,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.46372985839844,0.0,11.0,197.0,-268.9396057128906,0.0,-125.72203063964844,118.21000000000001,389.766342,17.0,11.0,0.0008726646259971648,-19.965770721435547,0.0,0.0,-0.002617993877991494,1500.0,0.1646094024181366,0.0,389.745529,0.0,0.0,1500.0,0.0,0.0,9.158061027526855,0.9084438756630486,,,,,,,,,
372.99978,51.457003799999995,0.0,105.16510772705078,0.0,-1.7081141471862793,0.0,-1.3594673871994019,0.0,0.0,0.034557519189487726,1.436231441466134,-2.792834,0.0022689280275926286,-1.2995388507843018,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.46366882324219,0.0,11.0,197.0,-269.0452880859375,0.0,-127.36891174316406,118.21000000000001,389.865442,17.0,11.0,0.0008726646259971648,-19.9139347076416,0.0,0.0,-0.0027925268031909274,1500.0,0.055486854165792465,0.0,389.825986,0.0,0.0,1500.0,0.0,0.0,9.062644958496094,0.8145451619057537,,,,,,,,,
373.100824,51.4570006,0.0,107.1987533569336,0.0,-1.4566373825073242,0.0,-1.2556235790252686,0.0,0.0,-0.09599310885968812,1.4374531719425299,-2.7928344,0.0022689280275926286,-1.6485497951507568,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.47608184814453,0.0,11.0,197.0,-269.1968994140625,0.0,-129.8061065673828,122.33,389.966486,17.0,11.0,0.0008726646259971648,-19.825265884399414,0.0,0.0,-0.0027925268031909274,1500.0,-0.10255878418684006,0.0,389.945604,0.0,0.0,1500.0,0.0,0.0,9.218680381774902,0.6839945338565777,,,,,,,,,
373.199763,51.4570006,0.0,108.92606353759766,0.0,-2.107412815093994,0.0,-1.1949669122695923,0.0,0.0,-0.19058995431778078,1.4367550402417322,-2.7928344,0.0022689280275926286,-2.183122158050537,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.50928497314453,0.0,11.0,197.0,-269.29437255859375,0.0,-131.4500274658203,122.33,390.065425,17.0,11.0,0.0008726646259971648,-19.78720474243164,0.0,0.0,-0.0027925268031909274,1500.0,-0.26312071084976196,0.0,390.026304,0.0,0.0,1500.0,0.0,0.0,9.118228912353516,0.5886995566976875,,,,,,,,,
373.300838,51.456997699999995,0.0,110.92366790771484,0.0,-1.5744680166244507,0.0,-1.0882701873779297,0.0,0.0,-0.32690016889853796,1.4348351780645385,-2.7928347,0.0022689280275926286,-1.7142289876937866,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.57907104492188,0.0,11.0,197.0,-269.43267822265625,0.0,-133.88246154785156,126.26,390.1665,17.0,11.0,0.0008726646259971648,-19.723358154296875,0.0,0.0,-0.0027925268031909274,1500.0,-0.5280609726905823,0.0,390.145647,0.0,0.0,1500.0,0.0,0.0,9.29358959197998,0.45692719817211547,,,,,,,,,
373.39983,51.456997699999995,0.0,112.9495849609375,0.0,-1.5551259517669678,0.0,-1.0004889965057373,0.0,0.0,-0.39706240482870997,1.4313445195605496,-2.7928347,0.0022689280275926286,-0.906218945980072,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.64753723144531,0.0,11.0,197.0,-269.5137634277344,0.0,-135.51547241210938,126.26,390.265492,17.0,11.0,0.0008726646259971648,-19.673437118530273,0.0,0.0,-0.0027925268031909274,1500.0,-0.653986930847168,0.0,390.225953,0.0,0.0,1500.0,0.0,0.0,9.2724027633667,0.3869394951671429,,,,,,,,,
373.500639,51.456996,0.0,114.877685546875,0.0,-1.3714494705200195,0.0,-0.8067654967308044,0.0,0.0,-0.4705407663376713,1.4268066635053644,-2.792837,0.0022689280275926286,-0.40560466051101685,3.0,444.0,1500.0,-3.0,0.0,0.0,-105.75861358642578,0.0,11.0,197.0,-269.6210632324219,0.0,-137.93048095703125,130.32,390.36630099999996,17.0,11.0,0.0008726646259971648,-19.59636878967285,0.0,0.0,-0.0027925268031909274,1500.0,-0.7841456532478333,0.0,390.345664,0.0,0.0,1500.0,0.0,0.0,9.200674057006836,0.3120648702565861,,,,,,,,,
