time_index,servos_1,attitude_roll,position_x,servos_7,position_z,magnetometer_1,global_position_longitude,axis_rate_yaw,velocity_z,magnetometer_0,servos_3,servos_5,acceleration_y,tx_controls_4,time_flight,altitude_gps,tx_controls_6,position_y,global_position_latitude,attitude_pitch,battery_0,tx_controls_2,gps_sat_count_0,servos_6,mode_2,tx_controls_3,servos_4,axis_rate_pitch,time_actual,attitude_yaw,altitude_baro,magnetometer_2,tx_controls_1,velocity_y,tx_controls_0,mode_1,mode_0,velocity_x,servos_2,wind_y,acceleration_z,airspeed_0,acceleration_x,axis_rate_roll,servos_0,tx_controls_5,wind_x,tx_controls_7,current_0,rpm_1,current_3,airspeed_1,current_1,rpm_0,current_2,battery_1
600.7005049999999,0.0,-0.015009831567151233,-26.28619384765625,0.0,-3.143264055252075,-32.0,-105.2125416,-1.945707967181642e-06,-0.11101343482732773,-331.0,0.0,0.0,0.0540834441781044,0.0,608.0546939999999,1806.0,0.0,4.887075901031494,39.841978399999995,0.14625859131712482,19.04106330871582,0.0,18.0,0.0,0.0,1500.0,0.0,6.353895344610119e-05,608.01533,3.2641147670797954,2.9941329956054688,457.0,1500.0,0.15806908905506134,1500.0,0.0,0.0,0.009515415877103806,0.0,0.0,-9.222420692443848,0.0,1.342421293258667,-0.00012247519275798542,0.0,0.0,0.0,0.0,-0.7615966796875,,,,,,,
600.8025299999999,0.0,-0.014835298641951801,-26.286331176757812,0.0,-3.148927927017212,-32.0,-105.2125415,4.508202006931309e-06,-0.11232414841651917,-332.0,0.0,0.0,0.04740653932094574,0.0,608.156719,1806.0,0.0,4.885819435119629,39.841978399999995,0.1460840583919254,19.0445556640625,0.0,18.0,0.0,0.0,1500.0,0.0,6.79707662393691e-05,608.1351629999999,3.263765701229396,2.8734018802642822,458.0,1500.0,0.1540704220533371,1500.0,0.0,0.0,0.009621473029255867,0.0,0.0,-9.236438751220703,0.0,1.3370182514190674,-0.00013358357673660742,0.0,0.0,0.0,0.0,-0.7585532665252686,,,,,,,
600.9005119999999,0.0,-0.014660765716752368,-26.286548614501953,0.0,-3.1480205059051514,-30.0,-105.2125415,-1.1160098196218789e-07,-0.11246217042207718,-333.0,0.0,0.0,0.048357341438531876,0.0,608.254701,1806.0,0.0,4.880558490753174,39.841978399999995,0.1460840583919254,19.042112350463867,0.0,18.0,0.0,0.0,1500.0,0.0,6.145646517829641e-05,608.2153509999999,3.263591168304197,2.8277924060821533,460.0,1500.0,0.14907918870449066,1500.0,0.0,0.0,0.009991135448217392,0.0,0.0,-9.247116088867188,0.0,1.345396637916565,-0.00012452140878474704,0.0,0.0,0.0,0.0,-0.7561178803443909,,,,,,,
601.002478,0.0,-0.014486232791552936,-26.286190032958984,0.0,-3.1488430500030518,-32.0,-105.21254139999999,-5.991111776075454e-07,-0.11273255199193954,-332.0,0.0,0.0,0.0374174602329731,0.0,608.356667,1805.96,0.0,4.87932825088501,39.841978399999995,0.1460840583919254,19.040016174316406,0.0,18.0,0.0,0.0,1500.0,0.0,6.888453738097002e-05,608.3350449999999,3.2634166353789973,2.8921823501586914,460.0,1500.0,0.14579516649246216,1500.0,0.0,0.0,0.010557369329035282,0.0,0.0,-9.226007461547852,0.0,1.3420064449310303,-0.00011940937972123322,0.0,0.0,0.0,0.0,-0.7602277398109436,,,,,,,
601.100508,0.0,-0.014486232791552936,-26.287559509277344,0.0,-3.1455447673797607,-29.0,-105.21254139999999,6.187717806775632e-06,-0.11174353212118149,-333.0,0.0,0.0,0.04559048265218735,0.0,608.454697,1805.96,0.0,4.8783111572265625,39.841978399999995,0.1460840583919254,19.04106330871582,0.0,18.0,0.0,0.0,1500.0,0.0,6.0920033436935796e-05,608.415796,3.263242102453798,2.7955973148345947,459.0,1500.0,0.14410138130187988,1500.0,0.0,0.0,0.009811068885028362,0.0,0.0,-9.232881546020508,0.0,1.3218214511871338,-0.00012867425935494405,0.0,0.0,0.0,0.0,-0.758857250213623,,,,,,,
601.2025229999999,0.0,-0.014486232791552936,-26.288583755493164,0.0,-3.143564224243164,-31.0,-105.21254119999999,-2.139061798922616e-06,-0.11088781803846359,-332.0,0.0,0.0,0.04867859557271004,0.0,608.556712,1805.94,0.0,4.8821611404418945,39.841978399999995,0.1460840583919254,19.040016174316406,0.0,18.0,0.0,0.0,1500.0,0.0,5.701330664259151e-05,608.5356409999999,3.2630675695285984,2.9512064456939697,459.0,1500.0,0.14408376812934875,1500.0,0.0,0.0,0.00958653911948204,0.0,0.0,-9.219366073608398,0.0,1.3205935955047607,-0.0001220772709131021,0.0,0.0,0.0,0.0,-0.7602277398109436,,,,,,,
601.300533,0.0,-0.014311699866353503,-26.289113998413086,0.0,-3.1419942378997803,-32.0,-105.21254119999999,-7.637102877894238e-06,-0.1102806106209755,-334.0,0.0,0.0,0.04495098069310188,0.0,608.654722,1805.94,0.0,4.881737232208252,39.841978399999995,0.1460840583919254,19.043392181396484,0.0,18.0,0.0,0.0,1500.0,0.0,6.745280790242057e-05,608.6157949999999,3.2628930366033995,2.927060127258301,460.0,1500.0,0.14203879237174988,1500.0,0.0,0.0,0.009948613122105598,0.0,0.0,-9.248533248901367,0.0,1.340232253074646,-0.0001246281042766616,0.0,0.0,0.0,0.0,-0.7570318579673767,,,,,,,
601.4025429999999,0.0,-0.014311699866353503,-26.28917121887207,0.0,-3.143000602722168,-31.0,-105.2125411,3.375142492994242e-06,-0.11136386543512344,-336.0,0.0,0.0,0.033726464956998825,0.0,608.7567319999999,1805.97,0.0,4.88626766204834,39.841978399999995,0.1460840583919254,19.038970947265625,0.0,18.0,0.0,0.0,1500.0,0.0,6.246801613885101e-05,608.7351719999999,3.262543970753,2.8841335773468018,452.0,1500.0,0.14200429618358612,1500.0,0.0,0.0,0.010002206079661846,0.0,0.0,-9.23054313659668,0.0,1.3306260108947754,-0.00013906466752222968,0.0,0.0,0.0,0.0,-0.7574878334999084,,,,,,,
601.500499,0.0,-0.014137166941154071,-26.29133415222168,0.0,-3.140657424926758,-29.0,-105.2125411,5.0192308869861785e-05,-0.10484147071838379,-336.0,0.0,0.0,0.1402120739221573,0.0,608.854688,1805.97,0.0,4.889304161071777,39.841978399999995,0.14590952546672595,19.040016174316406,0.0,18.0,0.0,0.0,1500.0,0.0,1.3916124043376799e-05,608.815339,3.262543970753,2.8841335773468018,456.0,1500.0,0.1423373967409134,1500.0,0.0,0.0,0.008161981590092182,0.0,0.0,-9.467754364013672,0.0,1.3581562042236328,0.00018793690819960342,0.0,0.0,0.0,0.0,-0.7602277398109436,,,,,,,
601.602547,0.0,-0.014311699866353503,-26.293283462524414,0.0,-3.140249490737915,-30.0,-105.2125411,0.00013337211192824934,-0.11040258407592773,-335.0,0.0,0.0,0.06432496011257172,0.0,608.956736,1805.97,0.0,4.897904396057129,39.8419783,0.14590952546672595,19.039899826049805,0.0,18.0,0.0,0.0,1500.0,0.0,-1.0522889622177953e-05,608.935179,3.262020371977402,3.0853521823883057,453.0,1500.0,0.1480996161699295,1500.0,0.0,0.0,0.011490195989608765,0.0,0.0,-9.228354454040527,0.0,1.3951342105865479,-0.00012948424458614362,0.0,0.0,0.0,0.0,-0.7585532665252686,,,,,,,
601.7005389999999,0.0,-0.013788101090755204,-26.295928955078125,0.0,-3.1366469860076904,-30.0,-105.2125411,1.0480667165030437e-05,-0.10805121809244156,-334.0,0.0,0.0,-0.11577022075653076,0.0,609.054728,1805.97,0.0,4.8960652351379395,39.8419783,0.14590952546672595,19.04315757751465,0.0,18.0,0.0,0.0,1500.0,0.0,-1.8082508637637672e-05,609.0153419999999,3.262020371977402,2.9351089000701904,452.0,1500.0,0.13770374655723572,1500.0,0.0,0.0,0.006428572814911604,0.0,0.0,-9.427952766418457,0.0,1.279625654220581,-0.00027240929284523416,0.0,0.0,0.0,0.0,-0.7561178803443909,,,,,,,
601.8025389999999,0.0,-0.013788101090755204,-26.298677444458008,0.0,-3.136078357696533,-31.0,-105.21254119999999,-9.38517538736895e-05,-0.10832758992910385,-337.0,0.0,0.0,0.27284908294677734,0.0,609.1567279999999,1805.95,0.0,4.898911952972412,39.841978399999995,0.14590952546672595,19.042112350463867,0.0,18.0,0.0,0.0,1500.0,0.0,3.201519413277017e-05,609.134922,3.261845839052203,2.902914047241211,455.0,1500.0,0.1387910693883896,1500.0,0.0,0.0,-0.000547044794075191,0.0,0.0,-9.1927490234375,0.0,1.5527015924453735,-0.00036930889024526883,0.0,0.0,0.0,0.0,-0.7602277398109436,,,,,,,
601.900503,0.0,-0.012391837689159739,-26.296951293945312,0.0,-3.133774518966675,-29.0,-105.21254119999999,-5.1306959997968075e-06,-0.10725942999124527,-339.0,0.0,0.0,-0.5086400508880615,0.0,609.254692,1805.95,0.0,4.896796226501465,39.841978399999995,0.14556045961632708,19.042112350463867,0.0,18.0,0.0,0.0,1500.0,0.0,-2.7809410310071703e-05,609.215348,3.261671306127003,2.9538893699645996,450.0,1500.0,0.12627917528152466,1500.0,0.0,0.0,-0.008350735530257225,0.0,0.0,-9.326431274414062,0.0,1.0272051095962524,-0.0003491664588511991,0.0,0.0,0.0,0.0,-0.7629661560058594,,,,,,,
602.002542,0.0,-0.013788101090755204,-26.293533325195312,0.0,-3.134106159210205,-30.0,-105.2125411,-0.00010402791768826648,-0.11061948537826538,-336.0,0.0,0.0,0.5443730354309082,0.0,609.356731,1805.95,0.0,4.8997416496276855,39.841978499999996,0.14590952546672595,19.04106330871582,0.0,18.0,0.0,0.0,1500.0,0.0,0.0003403459405840657,609.334927,3.261671306127003,3.0692546367645264,442.0,1500.0,0.13964945077896118,1500.0,0.0,0.0,0.03865101933479309,0.0,0.0,-9.245254516601562,0.0,1.1597946882247925,-0.00027401625959137316,0.0,0.0,0.0,0.0,-0.7585532665252686,,,,,,,
602.100477,0.0,-0.013264502315156905,-26.288677215576172,0.0,-3.133385181427002,-28.0,-105.2125411,-0.0001143666442107407,-0.10795372724533081,-335.0,0.0,0.0,-0.21034617722034454,0.0,609.454666,1805.95,0.0,4.898998737335205,39.841978499999996,0.14643312424232427,19.042112350463867,0.0,18.0,0.0,0.0,1500.0,0.0,0.00011845781652925124,609.415761,3.2609731744262054,2.9780356884002686,439.0,1500.0,0.13251179456710815,1500.0,0.0,0.0,0.05772531405091286,0.0,0.0,-9.357769012451172,0.0,1.442215085029602,-0.00035813684494823074,0.0,0.0,0.0,0.0,-0.7574878334999084,,,,,,,
602.2025299999999,0.0,-0.014311699866353503,-26.280412673950195,0.0,-3.136031150817871,-25.0,-105.2125411,-9.652050656176061e-05,-0.10891784727573395,-337.0,0.0,0.0,-0.0013706567697227001,0.0,609.5567189999999,1805.95,0.0,4.904349327087402,39.841978399999995,0.14713125594312199,19.04106330871582,0.0,18.0,0.0,0.0,1500.0,0.0,0.0001018698128104089,609.535675,3.2609731744262054,3.4609603881835938,435.0,1500.0,0.1310027837753296,1500.0,0.0,0.0,0.049918919801712036,0.0,0.0,-9.216852188110352,0.0,1.8597296476364136,0.0003033880786010862,0.0,0.0,0.0,0.0,-0.758857250213623,,,,,,,
602.300499,0.0,-0.013439035240356337,-26.28148651123047,0.0,-3.138376474380493,-25.0,-105.2125411,0.00021758889227614143,-0.10166826099157333,-336.0,0.0,0.0,-0.09400544315576553,0.0,609.654688,1805.95,0.0,4.9036359786987305,39.841978399999995,0.14695672301792254,19.044206619262695,0.0,18.0,0.0,0.0,1500.0,0.0,2.057816560764082e-05,609.6157539999999,3.259925976875009,3.718520164489746,436.0,1500.0,0.12813593447208405,1500.0,0.0,0.0,0.00456688879057765,0.0,0.0,-9.508748054504395,0.0,1.4929063320159912,-4.3424057421212306e-05,0.0,0.0,0.0,0.0,-0.758857250213623,,,,,,,
602.4025369999999,0.0,-0.013962634015954637,-26.284934997558594,0.0,-3.150485038757324,-27.0,-105.2125411,-5.968518022256506e-05,-0.11089178919792175,-338.0,0.0,0.0,0.16317009925842285,0.0,609.756726,1805.95,0.0,4.907668590545654,39.841978399999995,0.1466076571675237,19.037921905517578,0.0,18.0,0.0,0.0,1500.0,0.0,8.925994660648575e-05,609.735148,3.2602750427254077,4.094128131866455,429.0,1500.0,0.12898515164852142,1500.0,0.0,0.0,0.01279539242386818,0.0,0.0,-9.401466369628906,0.0,1.1529773473739624,-2.8576757574752637e-05,0.0,0.0,0.0,0.0,-0.758857250213623,,,,,,,
602.5005289999999,0.0,-0.013264502315156905,-26.287452697753906,0.0,-3.161787271499634,-27.0,-105.2125411,2.070053464131019e-05,-0.11222793906927109,-337.0,0.0,0.0,0.01730918511748314,0.0,609.8547179999999,1805.95,0.0,4.908114910125732,39.841978399999995,0.1467821900927231,19.037572860717773,0.0,18.0,0.0,0.0,1500.0,0.0,5.295201442585e-05,609.815331,3.259925976875009,3.809739351272583,436.0,1500.0,0.12812429666519165,1500.0,0.0,0.0,0.007983822375535965,0.0,0.0,-9.273792266845703,0.0,1.37663996219635,-0.00042097203727033247,0.0,0.0,0.0,0.0,-0.7631181478500366,,,,,,,
602.6025619999999,0.0,-0.013439035240356337,-26.290651321411133,0.0,-3.186574935913086,-24.0,-105.2125409,-9.169972823318356e-05,-0.11716942489147186,-338.0,0.0,0.0,-0.06281325221061707,0.0,609.9567509999999,1805.91,0.0,4.913634777069092,39.841978399999995,0.1466076571675237,19.04315757751465,0.0,18.0,0.0,0.0,1500.0,0.0,0.00013061361734333787,609.935203,3.2595769110246096,4.040470123291016,437.0,1500.0,0.12490176409482956,1500.0,0.0,0.0,0.009580947458744049,0.0,0.0,-9.293481826782227,0.0,1.4578617811203003,-0.00011329452031438177,0.0,0.0,0.0,0.0,-0.758857250213623,,,,,,,
602.7004919999999,0.0,-0.013613568165555772,-26.29117774963379,0.0,-3.203334331512451,-24.0,-105.2125409,2.497254598455548e-05,-0.11999959498643875,-340.0,0.0,0.0,0.1524118185043335,0.0,610.054681,1805.91,0.0,4.9149274826049805,39.841978399999995,0.1466076571675237,19.046300888061523,0.0,18.0,0.0,0.0,1500.0,0.0,6.623904509035926e-05,610.015353,3.2594023780994106,4.429492473602295,437.0,1500.0,0.1315740942955017,1500.0,0.0,0.0,0.003784257685765624,0.0,0.0,-9.256793975830078,0.0,1.244234561920166,-0.00021471581869633269,0.0,0.0,0.0,0.0,-0.7574878334999084,,,,,,,
602.802503,0.0,-0.013613568165555772,-26.29129981994629,0.0,-3.236919641494751,-24.0,-105.2125411,6.295428198107675e-05,-0.1246596947312355,-338.0,0.0,0.0,-0.03198850527405739,0.0,610.156692,1805.95,0.0,4.921104431152344,39.841978499999996,0.1466076571675237,19.043392181396484,0.0,18.0,0.0,0.0,1500.0,0.0,5.287858406559345e-05,610.135197,3.2588787793238123,4.563638210296631,435.0,1500.0,0.1298837512731552,1500.0,0.0,0.0,0.005846546031534672,0.0,0.0,-9.238780975341797,0.0,1.3937747478485107,-0.0001295496288969642,0.0,0.0,0.0,0.0,-0.7555093765258789,,,,,,,
602.900499,0.0,-0.014137166941154071,-26.295320510864258,0.0,-3.2621920108795166,-22.0,-105.2125411,-1.8601347519200929e-06,-0.1285761147737503,-339.0,0.0,0.0,0.10289213806390762,0.0,610.254688,1805.95,0.0,4.92189884185791,39.841978499999996,0.1466076571675237,19.04525375366211,0.0,18.0,0.0,0.0,1500.0,0.0,6.95970272495091e-05,610.215321,3.258704246398613,4.552906513214111,433.0,1500.0,0.13040141761302948,1500.0,0.0,0.0,0.006026651710271835,0.0,0.0,-9.203818321228027,0.0,1.360398769378662,-7.812485421376381e-06,0.0,0.0,0.0,0.0,-0.758857250213623,,,,,,,
603.002531,0.0,-0.013962634015954637,-26.299678802490234,0.0,-3.3074944019317627,-24.0,-105.21254119999999,4.5366475346588594e-05,-0.13496723771095276,-341.0,0.0,0.0,0.06859715282917023,0.0,610.35672,1805.98,0.0,4.927434921264648,39.841978399999995,0.1466076571675237,19.044206619262695,0.0,18.0,0.0,0.0,1500.0,0.0,5.282746726970705e-05,610.3351789999999,3.2581806476230146,4.856076240539551,428.0,1500.0,0.133045494556427,1500.0,0.0,0.0,0.0008574475068598986,0.0,0.0,-9.252093315124512,0.0,1.2469220161437988,-0.0002073160702131382,0.0,0.0,0.0,0.0,-0.758857250213623,,,,,,,
603.100461,0.0,-0.014137166941154071,-26.30282211303711,0.0,-3.338484287261963,-23.0,-105.21254119999999,-2.1906474905308746e-05,-0.13932247459888458,-339.0,0.0,0.0,0.01298806443810463,0.0,610.45465,1805.98,0.0,4.929285526275635,39.841978399999995,0.1466076571675237,19.04315757751465,0.0,18.0,0.0,0.0,1500.0,0.0,6.099385797234148e-05,610.415756,3.2578315817726153,4.90168571472168,434.0,1500.0,0.1299665868282318,1500.0,0.0,0.0,0.0018727229908108711,0.0,0.0,-9.1915864944458,0.0,1.3916128873825073,-0.00010854037790431533,0.0,0.0,0.0,0.0,-0.758857250213623,,,,,,,
603.202637,0.0,-0.014137166941154071,-26.306547164916992,0.0,-3.392249822616577,-24.0,-105.21254139999999,-1.1649800816520767e-05,-0.1470441073179245,-338.0,0.0,0.0,0.05421173945069313,0.0,610.556826,1806.04,0.0,4.936065673828125,39.841978499999996,0.14643312424232427,19.04315757751465,0.0,18.0,0.0,0.0,1500.0,0.0,7.572628014479602e-05,610.5357769999999,3.257307982997017,4.877539157867432,434.0,1500.0,0.13491584360599518,1500.0,0.0,0.0,0.0010741183068603277,0.0,0.0,-9.216941833496094,0.0,1.3147587776184082,-0.00022855705555686567,0.0,0.0,0.0,0.0,-0.758857250213623,,,,,,,
603.300575,0.0,-0.014137166941154071,-26.30861473083496,0.0,-3.427117347717285,-26.0,-105.21254139999999,-4.577476257561273e-06,-0.15069185197353363,-338.0,0.0,0.0,0.012256257236003876,0.0,610.654764,1806.04,0.0,4.9345703125,39.841978499999996,0.14643312424232427,19.043392181396484,0.0,18.0,0.0,0.0,1500.0,0.0,5.9275945144535394e-05,610.6158449999999,3.2569589171466187,4.974124431610107,434.0,1500.0,0.13193726539611816,1500.0,0.0,0.0,-0.0019820649176836014,0.0,0.0,-9.259406089782715,0.0,1.3062498569488525,-0.0001463615728644517,0.0,0.0,0.0,0.0,-0.7570318579673767,,,,,,,
603.4024999999999,0.0,-0.014137166941154071,-26.31088638305664,0.0,-3.4854750633239746,-25.0,-105.2125416,2.1618625454906276e-05,-0.16039612889289856,-339.0,0.0,0.0,0.040005989372730255,0.0,610.7566889999999,1806.05,0.0,4.938096523284912,39.841978499999996,0.14643312424232427,19.04106330871582,0.0,18.0,0.0,0.0,1500.0,0.0,7.19965705017044e-05,610.735198,3.2564353183710204,5.127050399780273,433.0,1500.0,0.1333969682455063,1500.0,0.0,0.0,-0.00038327404763549566,0.0,0.0,-9.223186492919922,0.0,1.4028215408325195,-0.00015139048379909516,0.0,0.0,0.0,0.0,-0.7574878334999084,,,,,,,
603.5005179999999,0.0,-0.014137166941154071,-26.315492630004883,0.0,-3.5283682346343994,-25.0,-105.2125416,1.4196181423176504e-05,-0.16684192419052124,-339.0,0.0,0.0,0.02677401527762413,0.0,610.854707,1806.05,0.0,4.9331183433532715,39.841978499999996,0.14643312424232427,19.03687286376953,0.0,18.0,0.0,0.0,1500.0,0.0,7.625052496582408e-05,610.8153629999999,3.256086252520621,5.054611682891846,439.0,1500.0,0.12929491698741913,1500.0,0.0,0.0,-0.004178424831479788,0.0,0.0,-9.239953994750977,0.0,1.3177692890167236,-0.00013238235031975317,0.0,0.0,0.0,0.0,-0.7629661560058594,,,,,,,
603.602542,0.0,-0.014311699866353503,-26.32086753845215,0.0,-3.596414804458618,-23.0,-105.2125416,2.127126190645512e-06,-0.1775030940771103,-338.0,0.0,0.0,0.06853944063186646,0.0,610.956731,1806.07,0.0,4.932083606719971,39.841978399999995,0.14643312424232427,19.04106330871582,0.0,18.0,0.0,0.0,1500.0,0.0,6.171744976363766e-05,610.935163,3.255562653745023,5.451683044433594,437.0,1500.0,0.1278505027294159,1500.0,0.0,0.0,-0.006921597756445408,0.0,0.0,-9.232425689697266,0.0,1.330988883972168,-0.00013292493038070803,0.0,0.0,0.0,0.0,-0.7600752115249634,,,,,,,
603.700523,0.0,-0.014137166941154071,-26.32356071472168,0.0,-3.6407034397125244,-25.0,-105.2125416,2.2319068091471057e-06,-0.18386079370975494,-336.0,0.0,0.0,0.020494088530540466,0.0,611.054712,1806.07,0.0,4.928243160247803,39.841978399999995,0.14625859131712482,19.044206619262695,0.0,18.0,0.0,0.0,1500.0,0.0,6.154818201454379e-05,611.015346,3.255213587894624,5.22095251083374,438.0,1500.0,0.12474147975444794,1500.0,0.0,0.0,-0.006736859679222107,0.0,0.0,-9.226226806640625,0.0,1.3539178371429443,-0.0001645182392577242,0.0,0.0,0.0,0.0,-0.758857250213623,,,,,,,
603.802518,0.0,-0.014311699866353503,-26.32683753967285,0.0,-3.7119312286376953,-24.0,-105.2125415,1.5457631808918255e-06,-0.19375105202198029,-340.0,0.0,0.0,0.06038069725036621,0.0,611.156707,1806.0900000000001,0.0,4.928491592407227,39.841978399999995,0.14625859131712482,19.04315757751465,0.0,18.0,0.0,0.0,1500.0,0.0,7.705373200992305e-05,611.134923,3.2546899891190257,5.229001045227051,437.0,1500.0,0.12358077615499496,1500.0,0.0,0.0,-0.008522571995854378,0.0,0.0,-9.223464012145996,0.0,1.317244529724121,-0.00011546119951764839,0.0,0.0,0.0,0.0,-0.7574878334999084,,,,,,,
603.900503,0.0,-0.014137166941154071,-26.330081939697266,0.0,-3.7564806938171387,-25.0,-105.2125415,1.1469483972267095e-05,-0.199507936835289,-338.0,0.0,0.0,0.04290379583835602,0.0,611.254692,1806.0900000000001,0.0,4.9260454177856445,39.841978399999995,0.14625859131712482,19.044206619262695,0.0,18.0,0.0,0.0,1500.0,0.0,5.911145626116712e-05,611.215437,3.254340923268627,5.384610176086426,435.0,1500.0,0.1228957548737526,1500.0,0.0,0.0,-0.009797456674277782,0.0,0.0,-9.237136840820312,0.0,1.338462471961975,-0.0001899800520983986,0.0,0.0,0.0,0.0,-0.7574878334999084,,,,,,,
604.0025099999999,0.0,-0.014311699866353503,-26.333984375,0.0,-3.8270978927612305,-26.0,-105.2125415,-5.9772846604380475e-06,-0.2090636044740677,-339.0,0.0,0.0,0.019763993099331856,0.0,611.3566989999999,1806.1100000000001,0.0,4.927982330322266,39.841978399999995,0.14625859131712482,19.044206619262695,0.0,18.0,0.0,0.0,1500.0,0.0,7.607595007503152e-05,611.3351779999999,3.2538173244930286,5.320220470428467,433.0,1500.0,0.12250187993049622,1500.0,0.0,0.0,-0.010485062375664711,0.0,0.0,-9.211014747619629,0.0,1.354570746421814,-0.00012966251740874763,0.0,0.0,0.0,0.0,-0.7574878334999084,,,,,,,
604.100509,0.0,-0.014311699866353503,-26.332660675048828,0.0,-3.872565269470215,-26.0,-105.2125415,3.0613892334354146e-06,-0.21422183513641357,-337.0,0.0,0.0,0.0694708451628685,0.0,611.454698,1806.1100000000001,0.0,4.922680854797363,39.841978399999995,0.14625859131712482,19.04222869873047,0.0,18.0,0.0,0.0,1500.0,0.0,7.267875358403466e-05,611.415764,3.25346825864263,5.2343668937683105,437.0,1500.0,0.12052133679389954,1500.0,0.0,0.0,-0.008550526574254036,0.0,0.0,-9.239192962646484,0.0,1.3462882041931152,-0.0001524128847354043,0.0,0.0,0.0,0.0,-0.7615966796875,,,,,,,
604.202516,0.0,-0.014311699866353503,-26.331016540527344,0.0,-3.9429421424865723,-25.0,-105.2125415,3.860840692527768e-06,-0.22333401441574097,-337.0,0.0,0.0,0.028883768245577812,0.0,611.556705,1806.15,0.0,4.921076774597168,39.841978399999995,0.14625859131712482,19.04106330871582,0.0,18.0,0.0,0.0,1500.0,0.0,7.768122633805671e-05,611.5356899999999,3.2529446598670315,5.3899760246276855,434.0,1500.0,0.11819013953208923,1500.0,0.0,0.0,-0.006271601654589176,0.0,0.0,-9.26059627532959,0.0,1.3261483907699585,-0.00014333898905694183,0.0,0.0,0.0,0.0,-0.758857250213623,,,,,,,
604.300538,0.0,-0.014311699866353503,-26.329607009887695,0.0,-3.9880213737487793,-25.0,-105.2125415,1.4795606010664227e-05,-0.22929500043392181,-338.0,0.0,0.0,0.05195517838001251,0.0,611.654727,1806.15,0.0,4.918367385864258,39.841978399999995,0.14643312424232427,19.042112350463867,0.0,18.0,0.0,0.0,1500.0,0.0,6.542824712689344e-05,611.6157509999999,3.2525955940166327,5.411439418792725,441.0,1500.0,0.1172034740447998,1500.0,0.0,0.0,-0.00400827219709754,0.0,0.0,-9.227707862854004,0.0,1.352604627609253,-0.0001253248596485259,0.0,0.0,0.0,0.0,-0.7561178803443909,,,,,,,
